45,70,23,59,45,83,18
17,83,50,63,44,69,47
55,50,37,51,25,68,45
48,50,42,59,53,86,48
35,66,40,55,26,50,40
45,56,43,61,38,62,48
27,50,29,78,48,64,29
36,69,17,66,47,56,45
24,70,42,52,56,86,21
42,87,53,63,55,82,39
21,77,35,76,32,81,25
33,49,31,59,51,72,53
38,81,20,87,28,63,40
47,54,48,86,24,74,21
50,68,32,73,41,81,19
49,60,42,74,31,63,21
37,75,22,51,26,85,31
26,77,34,68,35,79,45
33,82,21,66,45,62,33
56,75,36,76,31,78,44
30,55,35,77,49,79,38
39,64,41,53,53,79,27
20,75,51,49,50,62,43
45,67,31,76,51,48,30
23,54,47,75,29,68,42
30,57,32,57,25,76,19
41,73,27,76,48,76,20
53,62,26,54,34,82,24
28,50,25,79,21,52,51
48,53,36,87,22,87,33
21,76,37,85,23,50,26
27,80,56,67,56,61,33
53,62,47,64,38,71,24
29,54,25,54,21,84,57
41,51,39,73,54,71,51
18,66,28,68,53,80,30
25,54,25,56,23,68,50
56,81,40,52,26,82,55
35,65,36,68,45,87,49
56,80,18,84,39,62,33
23,69,20,50,37,87,32
50,66,29,82,40,67,25
26,62,49,73,29,78,32
38,67,36,76,28,49,50
47,81,51,84,33,83,57
27,84,31,51,24,74,34
27,51,17,54,52,81,41
24,81,35,71,29,57,38
42,57,18,80,37,73,35
41,84,37,54,22,64,18
21,49,44,54,26,64,44
22,56,22,82,19,56,23
25,60,35,63,31,77,19
53,55,36,49,22,56,38
39,50,45,63,43,82,49
29,48,38,74,45,81,43
32,87,38,69,24,86,30
20,56,48,81,46,67,48
30,58,33,59,20,74,41
33,74,34,74,51,72,20
27,82,33,57,47,61,36
47,59,54,81,56,50,56
54,82,34,80,54,55,50
25,64,45,75,39,80,27
25,50,46,62,38,74,37
17,82,29,69,33,57,38
55,81,39,58,40,62,43
54,57,54,72,23,78,43
32,57,33,54,18,71,25
32,72,51,73,53,82,46
33,54,32,52,22,65,21
44,53,28,81,25,74,48
17,48,49,66,45,81,19
22,76,33,57,26,58,40
40,75,52,72,54,72,35
49,57,32,84,17,63,22
34,52,41,48,25,62,27
38,65,41,79,40,51,25
22,78,51,75,26,55,28
40,69,33,59,40,64,49
44,60,39,64,24,66,45
51,87,39,57,56,61,51
19,77,51,65,24,84,23
52,63,25,70,31,51,30
19,65,51,84,28,64,31
46,80,37,66,39,62,49
40,71,54,59,43,55,23
19,73,32,65,38,74,29
23,75,57,67,42,58,46
49,64,23,76,17,61,29
21,70,33,71,18,74,55
56,66,25,71,50,60,32
56,79,18,53,46,83,23
26,77,32,69,41,56,23
32,74,18,73,45,52,29
18,51,51,77,41,63,23
36,65,44,64,39,69,50
18,59,20,62,42,78,46
31,58,26,74,23,84,44
41,53,23,51,41,49,32
47,74,47,71,32,48,51
31,63,55,64,23,60,20
29,65,44,76,38,81,28
41,63,30,64,46,87,26
21,77,30,82,41,65,45
46,81,35,70,47,69,46
53,61,52,83,57,71,40
35,69,27,80,53,67,47
20,73,52,74,19,80,33
44,79,46,50,31,80,38
35,54,48,75,52,49,49
34,76,39,85,54,48,34
57,56,22,87,30,61,53
38,67,31,48,23,74,55
44,48,21,67,29,83,29
28,60,19,65,32,81,17
35,80,34,73,56,77,48
40,73,36,52,47,56,47
38,61,21,54,24,65,27
27,75,30,59,29,81,32
28,50,55,70,33,66,18
41,55,27,50,22,65,49
23,76,26,81,20,81,48
27,81,37,86,48,66,46
41,68,28,85,19,61,44
49,59,50,81,24,80,54
43,52,36,77,41,69,45
31,65,54,74,49,55,29
33,57,37,87,45,59,53
52,86,24,54,41,59,43
42,81,52,56,18,58,37
36,65,29,56,48,85,50
46,57,44,69,27,62,33
42,49,18,50,32,87,27
20,69,41,65,23,80,25
30,83,26,68,23,54,38
19,75,23,68,32,55,53
29,76,17,83,57,59,47
44,82,23,82,42,50,36
23,65,24,62,19,62,30
57,86,56,76,19,61,45
47,64,47,61,34,64,55
41,72,34,63,23,74,35
39,81,20,77,55,86,52
25,63,55,68,38,84,39
24,59,30,59,48,66,38
52,66,31,83,33,63,30
35,76,48,63,33,74,51
20,80,30,67,27,76,33
57,77,54,68,54,51,33
25,52,22,51,17,54,22
25,61,57,51,31,79,22
23,60,17,71,22,77,54
33,73,40,87,25,84,27
19,81,39,60,28,54,23
41,87,21,48,19,74,30
17,58,38,50,18,55,37
50,49,30,85,50,79,34
51,78,23,85,26,66,22
45,55,47,86,50,49,28
30,64,31,51,17,67,35
33,68,38,62,26,84,25
19,85,24,71,42,58,23
28,84,50,82,26,81,43
34,83,41,80,55,72,38
28,63,18,66,55,54,55
34,80,42,87,37,87,18
27,64,33,81,52,63,40
26,55,36,70,49,86,42
42,52,55,70,48,67,49
37,53,34,49,56,80,46
24,87,43,62,44,55,33
49,61,21,60,51,66,41
53,58,31,69,48,64,50
44,74,51,72,42,78,30
39,72,55,84,45,51,41
43,74,37,74,50,79,44
42,55,51,53,23,86,50
22,59,36,71,33,75,40
49,51,45,51,36,67,51
43,74,57,54,25,48,38
22,57,40,70,53,65,49
34,71,54,70,22,87,40
25,68,33,84,21,82,23
43,75,38,69,33,78,40
21,49,50,73,49,70,44
17,60,41,86,49,81,28
31,53,17,74,51,62,25
26,49,27,66,53,51,40
31,57,29,76,43,55,40
36,87,24,77,55,85,21
18,72,24,59,41,79,56
21,49,51,77,19,72,35
38,77,24,76,37,53,20
42,53,54,76,31,86,25
23,56,29,68,56,65,39
47,78,21,70,37,48,22
39,83,47,83,41,75,18
51,75,36,64,33,70,46
38,87,36,57,17,77,29
26,57,29,65,37,79,43
18,78,25,72,32,67,33
24,80,39,80,37,63,33
28,51,54,75,36,74,47
45,80,42,57,22,54,19
32,64,45,81,54,58,49
20,82,43,87,29,51,36
43,57,28,58,22,66,47
35,56,55,62,25,70,27
22,80,57,66,29,59,25
48,80,57,71,31,61,31
49,64,24,82,50,73,48
43,71,49,79,39,84,44
47,87,48,73,23,70,47
31,67,52,84,53,82,33
43,72,32,84,22,82,37
40,72,33,63,38,75,19
39,77,28,65,25,62,46
38,76,31,70,22,60,42
42,88,48,56,34,82,50
54,82,26,65,50,86,44
17,48,48,87,40,64,53
51,56,23,55,34,59,22
18,68,40,57,40,52,37
50,62,56,65,46,63,27
55,68,23,71,53,60,50
45,66,50,49,19,59,49
53,76,32,51,41,86,49
39,65,45,82,52,87,48
54,58,45,76,30,61,54
52,54,29,54,31,49,22
56,63,50,83,50,85,21
49,56,44,48,45,57,55
42,64,47,61,49,65,24
39,81,34,80,30,53,23
52,63,51,67,31,63,32
17,65,27,73,51,60,18
36,60,18,74,25,66,31
22,71,32,50,24,66,17
56,84,39,87,31,68,28
24,59,36,80,44,77,22
51,71,37,82,26,55,40
34,60,55,62,34,84,49
56,56,27,63,45,51,43
27,79,35,64,29,84,21
32,71,33,64,38,76,40
37,75,53,56,43,48,19
48,72,24,55,50,83,22
52,83,30,54,43,62,35
55,60,39,57,54,62,47
28,76,43,59,21,62,42
52,76,34,84,55,70,51
24,76,25,74,51,85,27
37,72,33,80,50,56,43
36,85,24,59,23,73,30
52,73,42,78,43,49,47
18,49,48,87,18,77,28
21,57,38,76,42,51,31
28,72,21,65,44,74,19
28,62,43,71,43,48,46
51,54,18,59,56,49,52
52,84,21,52,53,85,25
29,60,19,75,46,79,36
55,55,56,60,47,77,56
26,61,56,85,33,76,24
29,73,49,80,38,77,27
19,48,44,63,29,73,45
18,53,52,48,38,50,37
24,63,28,54,27,73,29
40,53,29,85,41,76,54
20,51,53,84,37,87,25
55,51,36,68,48,60,34
50,86,49,85,33,50,47
38,50,34,52,20,64,35
35,84,27,80,41,77,54
54,53,29,52,51,79,41
40,74,38,51,33,81,30
30,60,29,62,52,77,23
26,57,37,81,34,52,29
25,76,55,62,30,79,44
45,84,32,78,35,54,41
41,77,37,82,22,54,38
17,66,20,73,52,84,27
41,83,37,65,41,73,18
23,71,52,64,29,78,57
33,54,35,86,52,60,53
43,62,22,58,41,66,34
33,72,52,57,41,55,56
47,58,22,72,30,64,42
21,55,37,77,23,50,49
44,71,25,68,50,57,19
41,57,18,85,29,78,52
49,74,40,66,53,86,43
21,76,28,67,34,62,52
34,53,47,55,37,55,39
20,54,22,76,55,87,33
31,75,53,83,57,78,48
18,69,48,80,51,61,26
45,52,41,67,18,60,50
31,75,49,59,47,75,43
53,62,49,52,38,86,38
42,74,41,71,27,48,29
38,65,29,65,32,81,53
52,68,27,54,29,86,21
32,66,37,63,34,82,29
44,49,22,79,33,79,44
21,54,23,87,56,81,51
27,59,19,80,52,70,56
44,70,51,76,39,55,47
32,49,36,65,54,87,54
42,72,31,51,37,78,33
27,75,54,74,57,58,27
25,69,19,78,45,72,31
26,73,21,58,33,55,34
31,77,24,61,49,49,48
30,81,17,65,51,60,45
42,65,52,69,41,78,41
49,58,54,69,49,87,17
48,57,51,83,44,71,48
55,51,40,81,45,58,21
48,85,25,75,19,51,45
53,72,21,85,33,51,24
19,64,27,68,46,59,19
55,61,34,82,27,58,41
41,79,29,59,52,87,36
34,76,25,72,39,55,33
38,70,37,73,54,60,24
52,55,20,65,53,48,29
56,54,39,65,52,86,40
31,57,21,54,35,49,27
33,65,32,86,28,67,49
19,87,39,73,29,68,35
39,87,21,87,51,87,54
25,61,18,63,42,63,34
46,66,34,65,24,85,50
18,53,17,60,42,74,34
26,66,32,87,52,49,20
52,87,48,82,19,69,46
23,59,27,61,48,79,25
43,65,39,65,53,77,38
17,82,24,56,23,60,56
31,85,17,72,56,83,45
22,63,25,49,56,50,29
23,56,24,72,49,76,27
45,58,31,78,32,77,22
39,70,54,55,37,81,28
35,69,47,71,21,73,54
40,84,42,79,19,66,20
28,54,46,50,35,49,26
57,59,55,75,18,70,33
23,50,52,51,29,68,42
55,66,47,57,26,80,26
22,48,30,76,44,86,56
33,81,52,61,54,78,56
40,69,29,56,22,61,53
43,66,57,64,31,64,54
48,48,47,77,50,52,36
34,86,33,83,48,65,20
32,63,51,80,33,50,40
56,82,53,53,27,50,43
22,71,34,48,24,73,33
21,73,23,57,31,73,40
33,82,53,63,36,85,31
55,51,32,71,42,52,18
29,77,38,49,17,66,40
40,48,18,59,31,84,20
31,73,38,71,30,86,50
50,71,26,80,46,82,55
29,65,47,56,55,58,22
38,60,26,48,23,54,31
27,72,37,77,46,69,43
39,86,43,59,41,81,44
40,61,39,83,17,61,24
17,77,54,86,55,61,56
24,68,52,87,44,77,39
53,59,48,54,18,53,21
35,76,31,59,22,51,26
37,76,46,81,34,60,45
46,60,51,62,26,85,22
32,64,41,62,36,72,55
45,57,23,69,53,68,28
36,86,26,81,21,84,24
37,64,56,73,39,69,34
40,76,29,77,25,48,21
36,56,54,56,54,75,34
18,64,18,65,56,82,48
37,80,26,66,45,51,25
33,86,54,83,54,54,42
27,48,51,72,56,73,34
50,84,24,65,22,87,26
42,57,19,76,30,73,35
41,63,38,81,39,57,26
50,82,34,82,26,74,40
50,83,46,78,47,69,22
51,48,51,67,24,59,35
40,50,53,83,51,50,20
24,70,42,61,46,81,27
42,80,34,57,53,50,42
50,79,56,67,20,69,22
24,73,50,48,29,54,43
48,61,43,86,37,87,21
43,68,35,65,29,60,57
26,61,37,78,30,81,23
34,67,33,60,27,62,46
27,55,24,83,49,83,23
20,80,54,70,29,51,36
39,84,45,52,37,57,51
33,65,18,49,42,62,51
23,64,30,84,42,74,23
48,76,30,51,47,53,23
49,68,56,73,44,68,38
52,64,33,55,41,55,51
55,55,51,64,30,71,33
22,71,49,57,34,70,46
28,76,19,66,24,87,29
53,68,42,80,38,85,54
26,61,34,71,25,65,19
47,55,29,75,50,67,52
33,54,55,57,52,79,53
52,86,24,49,39,87,27
46,52,26,81,34,84,53
21,84,34,81,35,83,21
36,74,43,50,33,52,50
52,85,27,82,33,71,25
29,72,54,67,40,64,25
52,56,20,68,40,52,36
40,66,42,58,27,58,50
31,79,19,51,38,57,27
24,54,33,61,38,72,21
43,83,38,79,28,82,39
52,76,36,48,32,50,50
41,84,25,59,38,80,21
18,85,27,71,47,65,35
36,51,25,53,30,72,48
40,83,36,66,46,64,30
56,52,20,66,46,71,17
54,85,55,67,26,74,35
53,63,29,81,21,69,39
29,49,38,66,50,83,27
26,52,51,60,50,51,17
50,61,54,51,34,69,48
55,74,20,59,26,70,22
31,77,52,78,19,83,47
50,65,34,51,32,83,51
28,55,52,59,53,87,46
49,61,44,68,32,49,40
53,59,32,85,18,59,22
48,80,38,71,23,50,39
32,58,41,60,54,76,50
21,55,28,54,36,77,47
43,83,39,85,37,49,47
52,66,46,80,21,80,17
38,81,29,49,22,84,33
19,60,33,76,18,71,40
30,66,18,65,41,65,24
35,71,42,64,47,60,20
33,48,39,63,37,86,46
35,48,24,48,52,56,53
43,79,19,66,17,49,24
39,62,52,51,19,52,25
31,64,36,79,47,80,47
35,68,47,56,54,78,19
31,55,45,58,27,75,51
55,51,37,71,35,48,45
50,66,40,72,28,83,45
53,71,26,75,28,54,57
47,52,18,78,46,69,52
19,55,38,80,31,60,56
39,78,52,85,17,63,31
20,71,47,54,35,73,40
44,61,17,55,40,73,54
32,61,29,84,24,76,32
28,74,37,77,56,51,52
52,74,48,82,17,86,25
35,56,34,72,49,56,36
56,87,29,58,45,74,55
29,54,52,49,38,50,53
46,79,28,84,23,67,19
53,53,45,72,30,83,19
32,65,43,48,55,70,35
29,87,21,72,43,57,46
26,83,31,70,29,48,21
24,73,50,53,31,71,46
29,62,40,83,51,68,36
26,66,51,71,31,77,53
20,62,33,76,41,81,17
34,86,51,50,28,76,31
20,53,40,69,33,62,42
23,71,27,79,17,56,17
24,76,53,64,45,82,38
41,71,35,87,19,57,40
35,70,37,72,34,85,56
38,83,42,67,37,67,42
31,75,54,69,49,59,30
39,68,29,72,45,84,32
17,67,38,61,27,66,26
19,64,33,63,30,57,28
42,71,35,57,24,75,54
47,76,53,55,47,77,23
18,51,39,65,30,64,49
36,60,45,76,30,69,50
17,70,22,85,28,65,30
33,81,27,80,46,56,41
18,51,53,50,19,49,39
40,49,19,73,47,48,25
24,71,30,69,30,75,56
32,80,55,51,40,72,47
28,84,24,61,55,81,51
56,71,50,54,53,84,55
20,51,24,55,19,78,17
47,81,44,71,29,81,25
19,87,21,77,21,50,25
41,60,41,61,33,50,45
47,85,19,52,26,75,32
22,81,34,75,45,70,56
17,54,30,87,43,58,51
45,68,34,72,53,71,45
27,80,40,86,32,87,56
36,54,17,48,53,83,17
47,64,54,50,35,75,27
27,63,51,64,32,76,34
28,66,21,77,50,59,24
20,82,22,71,25,50,34
47,81,34,55,44,54,46
47,50,49,48,56,64,36
43,58,52,69,37,84,28
43,54,21,71,28,67,37
41,86,19,75,45,70,54
24,53,42,65,39,63,55
40,60,20,59,53,60,55
19,76,47,69,25,59,46
36,64,36,83,47,50,54
43,83,28,54,20,83,24
54,58,47,53,44,67,38
18,70,47,66,20,67,18
42,69,29,65,29,74,29
46,83,39,48,48,54,42
44,50,22,51,29,66,41
24,74,45,49,47,80,51
42,77,35,82,35,68,42
39,81,44,66,34,57,55
35,72,49,62,37,69,32
22,65,40,57,56,48,22
25,73,55,82,53,60,57
41,86,29,54,20,55,54
55,78,47,53,42,56,41
33,73,47,87,20,56,32
26,56,34,51,56,63,48
24,49,19,59,27,81,40
47,60,25,67,25,66,44
47,62,27,70,33,72,23
23,55,36,87,27,62,35
55,67,55,56,32,77,41
35,72,46,76,49,87,26
28,62,24,76,44,56,50
25,75,25,75,23,59,26
56,51,38,58,18,65,38
47,70,18,57,44,54,40
38,70,41,84,39,55,20
41,84,48,61,24,76,33
56,52,26,59,28,61,43
18,63,22,52,54,84,26
24,85,54,70,41,83,54
20,54,31,75,43,65,54
37,79,56,55,30,48,20
56,61,23,58,45,52,33
31,67,25,56,48,83,26
55,56,35,55,40,71,20
55,87,21,85,54,71,23
27,50,54,52,30,66,35
39,50,51,49,31,87,21
30,76,17,53,36,82,27
44,77,23,62,56,51,31
53,64,26,65,22,51,50
24,80,34,82,18,77,42
56,53,48,64,55,70,45
46,52,23,87,32,78,41
28,87,33,69,32,53,49
25,62,35,58,37,63,41
25,53,37,53,19,65,48
42,59,46,81,45,66,46
48,49,26,79,45,85,39
31,59,23,86,43,81,19
24,64,27,58,19,61,31
47,82,37,69,34,52,42
23,77,24,87,34,54,35
33,52,32,80,22,63,37
31,71,52,68,48,87,44
19,76,27,67,37,60,54
51,78,21,64,33,84,54
30,57,53,68,21,86,42
46,73,29,59,34,75,26
43,86,41,60,26,85,41
41,69,17,70,55,72,43
41,57,40,85,19,77,55
54,85,23,51,18,67,37
23,53,37,80,52,76,40
46,77,24,85,19,72,33
20,62,51,80,18,61,35
52,71,22,70,48,50,48
39,72,49,52,25,71,51
31,68,42,71,28,77,36
39,78,49,68,42,66,21
34,55,38,54,41,84,31
25,61,40,56,55,67,25
36,70,24,68,36,57,55
26,71,22,77,55,69,33
26,75,44,54,21,81,47
28,54,29,81,26,83,46
56,50,56,65,38,56,39
19,53,47,48,36,81,48
49,70,47,77,28,57,33
38,52,44,48,30,59,26
22,73,41,68,26,60,21
32,51,34,50,50,61,36
20,76,21,72,48,71,19
46,80,52,50,20,51,34
20,61,26,56,51,84,55
55,70,47,79,20,73,45
24,50,34,63,47,54,49
27,84,54,66,30,85,36
47,59,32,54,44,54,47
27,68,34,63,24,82,40
30,72,37,49,29,63,41
48,68,45,59,46,62,44
23,63,17,82,18,79,51
51,82,38,52,45,77,47
45,61,52,48,31,76,19
17,67,29,85,48,50,43
49,75,49,49,55,68,48
22,51,36,79,22,78,55
36,86,24,76,34,51,24
25,86,27,57,27,58,40
47,78,41,78,55,81,48
53,59,52,56,33,75,39
52,55,20,70,24,56,23
41,73,20,71,23,60,31
40,74,55,54,37,78,22
36,77,49,68,32,83,33
26,70,55,79,40,87,39
37,51,28,74,51,62,19
49,80,47,60,29,68,28
26,74,35,86,46,51,20
21,57,39,82,29,63,30
30,81,28,78,48,74,18
44,58,54,54,43,54,44
19,55,28,61,47,86,25
34,53,31,65,19,70,34
37,53,29,85,50,52,18
41,59,33,57,20,63,54
50,62,55,59,20,75,34
34,50,53,80,34,69,29
31,77,40,58,37,69,39
32,57,43,74,56,83,17
52,59,56,57,20,76,30
21,59,36,82,23,65,23
35,59,22,53,20,85,22
34,50,41,52,56,82,53
34,77,54,67,28,65,51
55,67,41,53,25,80,30
25,68,26,72,36,64,49
35,73,51,86,43,48,25
28,69,21,56,31,62,34
47,70,25,81,46,70,34
33,54,27,48,34,76,38
50,63,29,55,22,79,47
46,51,21,84,41,76,36
35,50,35,61,29,57,42
48,75,42,68,33,62,19
18,69,53,52,39,76,39
40,85,33,62,41,56,19
26,56,43,80,55,77,36
18,84,40,78,30,50,30
46,74,30,63,39,52,44
40,57,38,50,36,55,42
19,82,39,80,28,48,27
42,51,40,65,53,81,19
42,66,51,68,38,65,36
23,61,25,53,20,58,27
45,49,43,65,17,87,44
20,60,23,81,43,62,47
30,63,44,81,49,70,54
51,77,31,62,44,85,37
27,60,44,69,28,53,42
29,60,47,66,47,63,51
33,56,36,71,29,49,49
19,48,43,77,29,74,28
53,79,49,81,38,79,56
40,72,21,51,51,86,38
37,64,56,63,41,74,24
44,63,29,59,41,57,18
47,50,45,62,35,64,27
45,53,25,54,48,65,36
42,64,19,64,44,65,40
37,75,40,83,22,86,17
30,57,28,57,55,86,48
34,75,23,53,39,75,31
54,61,20,77,18,61,20
27,79,36,81,47,50,37
43,66,29,78,53,66,29
40,82,19,70,44,54,28
51,70,57,79,31,54,26
46,78,34,81,17,58,21
22,78,28,72,50,73,49
52,66,42,50,49,69,26
32,70,22,63,31,49,24
24,64,36,75,56,54,43
27,66,48,78,40,50,46
42,55,36,57,20,49,46
25,77,22,74,19,70,19
41,77,54,60,41,54,36
35,63,27,66,35,68,43
40,76,32,86,30,74,28
41,51,54,83,29,72,34
33,59,29,61,44,83,19
28,53,35,82,38,76,56
17,80,42,74,54,57,37
21,56,30,49,25,49,25
38,84,43,49,42,82,30
26,74,40,68,39,87,23
51,54,20,50,43,69,52
38,57,45,72,39,61,52
30,68,42,86,33,59,30
51,79,24,55,54,73,17
35,52,43,53,30,53,29
19,54,37,82,47,60,42
29,68,27,60,44,72,36
28,73,49,52,29,86,50
52,59,29,74,49,57,25
20,52,37,73,40,77,39
27,80,48,48,20,81,45
20,71,23,51,22,68,29
31,73,47,68,53,75,47
34,61,53,51,50,73,43
56,76,47,85,47,79,23
51,75,40,60,30,49,34
39,48,52,86,41,53,29
18,87,53,81,35,61,31
30,61,24,55,36,84,38
47,59,36,50,25,86,30
36,70,30,66,19,54,21
39,65,25,66,43,82,44
46,79,30,53,44,57,22
41,58,55,59,41,77,52
54,86,30,51,35,71,56
30,56,34,51,56,74,48
21,86,23,72,38,60,28
39,74,38,75,26,83,48
20,65,53,70,23,59,18
39,72,24,69,17,61,45
39,79,47,48,26,49,22
40,56,26,71,44,59,37
49,65,21,74,36,87,51
41,60,18,48,55,78,29
19,82,50,57,31,73,43
55,59,24,80,18,86,38
52,51,35,84,18,82,18
56,84,20,61,44,84,47
36,87,49,85,41,49,29
28,53,26,85,30,72,47
32,69,44,78,32,68,56
38,65,41,50,34,57,39
56,86,40,76,38,52,35
36,65,39,79,21,81,33
52,60,48,65,53,82,52
41,55,53,81,36,62,41
33,83,22,68,26,56,51
38,75,32,57,23,77,27
32,66,36,76,34,63,28
41,61,52,79,23,66,37
25,51,20,77,17,55,37
29,77,32,57,52,58,53
22,76,46,82,27,70,23
56,63,24,78,27,80,35
36,63,21,81,23,79,18
31,61,54,70,36,74,51
23,82,37,59,46,78,21
23,49,21,68,44,58,45
30,76,44,83,24,87,29
25,83,35,64,56,52,57
51,72,44,87,50,78,43
21,64,53,75,41,66,33
25,62,20,66,36,84,24
54,48,37,64,39,67,49
41,58,27,84,20,76,45
37,50,26,82,44,53,22
49,57,33,70,42,48,46
22,53,32,51,54,68,36
20,57,36,75,56,82,29
49,51,28,83,47,54,19
34,63,20,74,55,71,22
26,63,37,48,25,67,49
30,78,37,58,19,78,44
22,66,38,87,29,78,44
55,84,38,69,49,53,38
44,75,32,85,32,75,31
23,49,43,73,50,70,56
50,63,44,71,17,83,48
56,72,43,61,25,49,32
26,65,19,67,42,49,50
32,69,52,73,26,54,35
22,66,21,54,18,65,45
20,65,40,74,46,65,28
56,49,56,68,38,79,51
18,85,27,62,22,85,33
25,87,24,48,51,54,50
36,85,51,86,41,58,42
53,61,46,63,50,48,53
18,52,50,81,36,48,32
54,54,44,67,34,68,46
34,48,20,52,17,54,17
41,63,36,51,47,60,17
22,87,33,67,42,81,44
51,83,39,73,41,54,48
20,59,42,82,43,65,42
33,75,52,70,48,48,31
25,55,19,81,28,65,31
45,66,49,72,27,83,26
21,51,31,86,45,69,21
55,85,26,52,41,85,32
27,86,40,67,55,82,29
53,68,34,60,38,55,33
20,86,39,68,36,52,48
38,75,26,81,47,53,18
31,53,35,78,20,50,23
43,62,29,50,19,66,18
30,63,23,73,53,57,49
20,75,42,82,33,77,48
54,68,26,82,36,56,42
44,53,27,81,53,48,41
52,65,47,48,34,50,31
23,86,21,69,21,60,29
50,70,27,72,38,53,50
43,64,29,62,56,61,31
39,64,52,85,18,85,56
34,71,35,87,36,59,23
17,62,47,76,49,73,54
35,87,45,86,20,67,36
56,66,38,57,28,72,33
19,71,47,75,35,83,19
56,61,20,55,27,87,51
23,81,24,78,34,48,17
24,66,30,48,29,76,32
39,49,53,65,53,79,44
27,73,28,68,30,79,21
30,78,52,79,23,62,31
38,84,31,72,36,60,27
45,66,25,87,45,84,37
30,71,42,65,19,69,27
37,87,39,82,52,75,48
49,61,26,53,23,54,51
52,86,53,81,47,56,45
23,73,48,81,24,80,27
29,70,29,87,38,53,20
27,66,39,62,47,53,51
33,76,40,52,55,66,47
32,78,42,80,50,57,44
36,74,36,75,53,87,52
46,55,32,51,32,64,47
28,58,38,81,29,80,36
48,85,53,86,33,74,32
49,79,36,52,55,51,18
34,60,43,58,20,53,32
18,56,29,78,19,66,54
36,72,21,76,25,48,24
36,83,31,57,42,59,46
47,53,19,66,39,84,42
27,78,26,64,25,51,24
53,73,32,51,22,57,35
33,71,29,65,32,86,41
36,59,28,86,31,81,33
24,49,31,84,36,74,56
43,83,55,65,34,77,17
52,55,47,78,55,83,24
24,63,49,86,55,65,37
36,49,34,49,17,57,46
50,77,19,78,52,68,55
56,50,56,67,34,72,54
43,71,43,62,27,86,48
50,62,56,67,41,78,31
25,77,19,67,28,81,24
31,63,34,58,25,84,36
57,55,29,64,49,79,44
49,49,52,68,28,61,49
41,87,23,75,56,60,44
50,53,44,52,23,87,42
38,78,54,77,45,68,19
40,67,53,76,21,67,53
46,62,41,80,51,64,33
24,67,57,70,49,64,19
54,81,31,69,44,59,39
40,65,26,63,49,73,20
56,85,20,57,55,71,23
51,82,25,54,42,86,53
41,71,53,76,57,71,43
23,83,41,79,37,50,55
22,79,53,71,29,83,28
37,49,40,62,43,75,54
25,56,40,54,24,83,24
42,65,28,65,32,54,21
47,52,50,87,46,75,37
17,57,24,68,42,56,31
28,63,48,58,34,77,29
49,64,22,57,27,65,54
54,68,33,67,28,79,20
48,58,19,58,46,87,38
29,69,27,49,24,87,48
41,65,39,63,37,49,24
