73,47,51,77,48,98,86
56,92,61,90,68,22,44
57,63,50,32,82,36,30
30,88,39,53,83,76,18
30,47,25,18,74,54,19
63,90,25,19,20,79,65
93,33,96,65,57,87,35
35,41,36,63,40,89,63
93,85,63,21,47,28,80
75,63,83,58,55,87,55
51,58,71,74,51,42,90
25,39,57,50,64,80,68
84,96,57,79,90,26,82
38,29,23,44,74,80,67
99,68,22,18,88,59,25
94,41,101,47,52,69,46
65,25,78,72,53,25,96
74,75,83,37,74,73,87
57,88,93,19,44,76,73
83,51,24,97,69,50,84
81,38,19,34,66,95,85
47,74,92,60,59,96,59
65,92,85,43,18,18,64
98,84,52,67,57,80,100
64,43,74,94,95,35,94
95,63,49,78,99,47,78
23,53,50,93,51,39,86
27,90,18,57,64,50,27
64,56,51,35,38,70,95
58,82,59,76,86,88,51
42,46,46,63,75,94,83
60,19,54,27,23,56,88
75,18,69,66,98,82,63
83,45,32,29,100,29,101
32,32,35,51,54,78,31
38,93,70,67,29,21,58
52,37,65,50,31,28,40
56,92,96,40,43,71,24
61,18,98,58,44,52,43
40,87,87,32,79,80,40
20,26,64,73,86,22,74
34,82,87,49,49,87,31
53,74,86,47,78,19,51
55,33,29,84,82,49,54
40,28,35,94,23,99,70
83,78,27,19,52,68,77
44,83,84,69,28,63,25
31,25,75,51,69,76,92
27,47,55,99,69,77,41
101,90,85,63,81,39,54
85,66,89,25,30,19,39
84,78,101,36,73,76,93
40,42,72,31,34,76,79
81,51,71,87,59,98,22
82,83,88,44,91,62,53
35,86,95,93,63,20,66
87,53,59,41,39,35,28
41,27,81,77,41,43,41
50,28,92,62,98,20,96
49,29,49,44,35,19,87
69,50,85,69,53,28,73
50,83,86,35,96,83,87
59,79,53,56,48,50,59
74,47,48,20,96,97,58
86,66,72,54,38,46,50
35,24,21,88,74,58,54
70,50,79,38,66,26,82
89,54,97,29,34,94,25
44,88,74,58,97,84,57
85,100,39,66,78,40,88
68,31,65,30,35,62,41
100,18,19,48,84,41,68
26,71,81,57,40,30,21
34,40,54,61,90,36,58
99,95,91,22,69,44,23
34,57,51,30,19,91,62
75,34,25,61,83,44,92
69,85,47,59,86,37,84
70,101,83,34,48,95,51
55,65,73,47,79,83,23
35,43,63,81,70,26,85
28,91,19,67,85,31,41
97,27,94,79,57,34,46
37,50,84,30,75,83,92
98,46,26,99,31,45,54
66,38,76,37,51,75,80
19,24,19,37,62,58,25
94,79,35,44,99,42,62
66,80,56,88,30,61,61
58,34,73,57,58,64,79
83,82,86,64,54,54,24
92,27,26,48,73,77,62
70,54,91,25,36,49,95
38,71,53,89,56,35,46
73,91,90,90,56,78,99
69,41,50,88,92,92,47
36,19,90,97,100,64,25
19,28,20,37,69,21,98
22,77,90,101,48,96,23
59,67,63,58,39,78,44
27,34,43,53,60,94,23
37,95,63,69,85,85,59
53,88,63,82,81,55,94
39,50,26,19,86,92,41
59,28,97,27,88,47,28
54,75,84,73,57,31,100
44,47,65,35,66,23,52
39,88,40,75,79,20,78
74,18,86,50,37,24,31
61,53,38,77,69,96,26
34,58,76,38,98,47,42
72,48,88,88,24,31,20
78,92,52,55,40,65,56
69,50,92,47,56,75,90
79,91,92,66,49,22,36
63,49,40,99,72,98,26
52,59,68,40,77,49,41
90,101,87,92,99,51,44
42,29,97,98,36,38,80
96,100,81,97,95,79,56
43,98,27,40,94,95,81
85,33,58,47,92,46,36
90,45,36,61,74,32,69
31,74,98,56,30,42,92
70,64,19,86,84,67,36
42,66,51,29,25,80,96
86,77,37,39,50,75,74
33,101,33,81,20,24,58
95,54,95,96,84,81,18
41,94,63,97,35,82,95
44,32,94,96,101,65,85
64,50,92,77,31,20,74
43,67,83,41,66,62,99
37,80,47,89,91,50,56
63,81,85,94,35,20,70
63,24,32,88,80,51,55
39,78,77,59,97,54,72
47,63,77,69,59,31,32
96,78,86,59,44,85,38
97,34,24,43,98,99,62
27,77,31,58,101,19,29
34,21,96,60,52,74,73
71,99,53,25,85,73,28
68,57,100,87,60,64,55
49,100,78,23,45,89,98
39,92,65,59,21,62,86
51,78,19,50,84,62,60
55,91,86,69,30,70,66
70,91,91,18,32,80,21
52,72,54,67,87,92,27
26,51,41,21,23,87,78
59,24,27,83,19,37,41
80,99,99,81,55,37,75
78,24,80,27,58,74,67
34,80,85,80,80,83,100
81,65,23,76,101,38,91
33,99,71,77,41,45,97
49,84,42,18,39,58,49
79,21,78,76,68,37,24
83,53,36,35,76,67,29
58,99,69,58,55,23,30
76,88,71,65,50,84,62
43,96,98,29,54,38,35
42,22,46,40,81,56,90
95,50,88,101,76,32,99
77,30,26,73,88,40,62
46,26,42,99,32,27,79
26,39,51,22,90,18,97
44,64,78,100,85,94,60
29,77,90,19,68,88,61
74,56,85,20,77,49,42
71,81,56,33,35,23,23
43,71,56,100,41,90,73
67,94,80,82,60,44,36
80,64,76,39,52,34,97
58,72,90,76,97,94,36
60,95,33,37,63,29,52
73,85,32,65,24,73,37
43,65,83,63,95,96,34
39,71,99,78,51,45,79
81,77,49,100,60,31,75
18,23,87,94,34,97,52
38,19,64,56,52,53,21
91,72,57,74,37,34,74
67,37,84,58,87,39,32
26,58,68,43,48,35,62
48,34,72,92,38,59,50
51,51,41,52,28,46,67
81,75,81,98,39,92,61
39,39,49,72,67,24,82
58,46,23,58,60,81,28
62,77,69,88,43,60,71
56,86,84,19,64,38,62
34,51,44,62,62,78,42
63,83,37,26,86,80,18
52,77,56,45,67,41,64
74,67,57,86,86,36,53
35,25,98,79,58,82,44
27,92,75,20,28,92,87
68,59,69,68,92,23,62
83,28,46,26,101,50,85
81,57,31,50,97,35,43
70,60,83,87,66,27,39
44,69,84,38,52,21,90
41,26,29,75,45,32,26
50,101,43,48,20,23,21
42,31,83,95,42,33,91
78,57,54,96,59,22,51
18,97,77,98,71,23,28
25,58,74,65,27,100,65
20,72,57,54,67,24,92
73,77,62,49,68,30,96
49,67,58,42,77,30,95
47,24,97,40,95,28,94
24,85,68,52,22,99,66
38,94,69,66,71,66,87
51,82,70,43,96,35,70
61,44,84,26,95,95,61
54,22,91,44,28,92,67
93,96,84,22,95,85,21
55,32,69,79,89,67,95
41,21,89,84,60,70,31
97,69,35,22,70,52,55
35,61,53,55,64,80,80
101,61,58,72,65,40,36
66,82,99,28,34,53,85
37,46,41,59,63,97,95
59,27,44,58,67,75,97
75,56,93,44,95,18,36
61,81,30,62,29,19,56
72,86,92,67,46,87,43
28,78,71,83,50,33,49
29,20,53,66,73,35,55
87,67,76,18,101,66,59
96,55,80,24,88,82,95
68,20,34,37,76,25,67
64,70,20,48,70,85,36
79,37,93,50,52,41,28
30,34,18,85,71,100,56
46,87,95,54,69,74,59
36,83,79,78,91,66,83
92,66,28,83,83,79,56
79,52,48,56,99,85,39
82,39,64,62,55,89,74
85,82,45,26,28,98,79
40,68,86,62,86,37,83
69,75,40,34,23,63,24
21,95,55,80,28,31,81
60,66,68,65,81,95,25
39,57,25,73,87,58,39
64,26,97,32,58,80,83
46,91,44,59,34,89,60
31,101,73,31,30,48,54
94,87,47,89,79,22,54
67,81,43,95,100,32,88
38,90,95,24,61,95,92
80,92,45,78,97,35,93
45,87,78,41,27,85,35
50,87,29,49,80,39,36
37,44,72,58,72,54,92
66,54,76,94,88,44,78
56,18,65,19,57,67,50
56,71,21,56,55,60,92
63,28,32,59,60,58,42
40,87,25,83,31,26,100
43,49,47,25,97,86,41
99,63,20,28,82,59,39
80,36,27,94,97,60,20
18,80,74,73,43,61,23
58,64,50,68,63,101,69
64,69,84,77,88,57,34
26,60,23,28,29,33,71
61,50,92,28,70,61,98
25,76,39,80,30,18,84
38,26,81,20,29,38,78
65,53,93,79,59,45,96
34,26,60,100,90,73,38
24,61,92,46,82,33,70
82,37,44,88,53,60,29
55,69,99,83,75,89,91
55,33,57,22,22,83,90
91,98,86,53,23,54,65
67,25,100,41,34,28,30
28,36,58,82,89,18,97
37,83,98,45,24,45,70
59,97,49,27,56,19,48
56,59,75,63,30,81,51
70,80,63,68,76,54,35
84,50,99,70,70,53,33
41,72,97,42,90,83,36
20,24,21,96,87,71,88
48,24,94,22,96,86,72
28,78,81,22,44,45,69
98,25,100,54,72,51,19
96,79,44,89,81,83,42
96,39,53,42,63,95,40
77,50,27,59,91,39,65
23,47,101,74,53,98,96
49,83,34,60,34,48,44
39,50,39,83,31,70,45
99,51,76,42,75,31,29
66,51,60,79,92,62,36
36,89,90,92,28,35,45
69,52,71,35,51,29,95
75,51,58,65,62,56,27
29,59,39,37,56,55,101
19,33,42,57,89,51,92
73,52,25,52,21,57,50
87,45,48,61,49,96,20
78,83,39,46,91,70,55
94,84,37,64,31,85,70
45,99,18,67,51,53,22
85,72,23,62,65,87,23
83,76,51,30,91,99,31
82,58,25,40,99,37,34
95,58,36,85,44,77,71
23,65,96,23,38,83,69
85,56,79,26,26,73,69
53,100,53,51,84,97,20
94,34,69,48,26,32,93
36,44,26,50,83,29,57
87,24,67,50,56,70,39
72,22,60,76,33,86,53
20,67,68,52,24,86,94
26,18,47,82,62,19,56
99,23,94,79,90,41,49
35,97,45,57,38,39,48
98,41,64,72,50,72,80
82,70,98,39,79,50,56
74,55,66,27,96,87,84
94,97,46,58,58,27,35
53,65,24,55,83,45,36
62,54,47,84,40,57,43
85,18,48,27,60,88,57
39,56,38,84,38,23,18
43,76,33,51,81,33,96
18,46,69,40,89,94,26
56,86,100,79,41,97,98
18,45,66,44,52,99,100
57,63,61,71,54,75,33
98,21,36,71,85,40,49
18,95,38,85,77,79,44
96,29,69,55,64,101,47
61,67,52,20,25,58,73
76,85,47,50,96,89,36
81,70,65,75,76,24,100
82,62,29,45,99,66,95
27,45,61,101,38,66,83
43,101,32,64,99,57,69
87,65,59,81,63,24,75
97,68,93,98,86,60,71
47,34,33,49,40,73,36
37,41,39,43,70,62,73
98,95,89,86,88,99,61
57,48,38,99,90,51,82
66,43,61,59,45,66,58
43,41,35,48,64,58,20
91,80,74,85,99,48,96
38,59,36,87,52,80,68
54,22,51,44,65,78,96
55,80,88,66,93,95,87
43,54,97,41,85,86,66
25,81,74,88,55,72,94
43,38,18,20,20,38,53
35,24,21,23,82,41,18
33,83,53,75,47,69,21
91,93,35,55,67,92,26
98,63,95,69,87,37,50
35,47,31,61,20,46,59
84,36,98,78,89,96,56
91,80,40,85,33,100,64
42,92,81,80,47,100,77
100,24,46,21,79,27,85
28,98,64,34,44,73,97
53,81,49,73,98,23,85
79,60,35,50,63,42,28
77,48,66,19,61,55,20
51,91,69,52,63,74,19
63,24,52,28,78,83,54
66,63,81,90,50,64,63
95,82,22,101,55,46,79
95,66,79,56,34,51,99
26,24,98,93,97,31,54
65,97,65,83,42,87,36
54,52,29,30,84,92,47
53,93,22,69,73,29,52
72,23,69,83,82,87,86
55,21,39,39,101,55,74
32,51,35,85,36,92,34
34,64,66,89,51,100,97
24,29,76,70,91,65,49
83,70,19,22,26,71,47
45,83,58,22,35,60,78
45,67,57,71,32,22,21
80,99,77,45,85,77,54
42,36,77,91,33,84,71
83,53,60,46,46,81,18
63,100,51,96,98,98,63
30,94,88,62,68,56,59
33,29,32,64,63,69,78
45,87,39,91,47,86,24
97,89,47,49,69,71,57
75,25,55,80,67,87,80
39,86,90,94,53,37,50
59,23,46,66,64,36,34
20,78,89,101,92,24,95
38,86,57,31,48,70,55
33,25,42,89,47,86,22
94,23,31,80,51,73,75
48,88,76,36,91,26,31
35,32,59,67,58,92,98
71,51,101,22,49,51,100
39,43,27,26,65,63,40
68,37,82,24,95,64,18
45,33,20,85,21,27,77
98,53,40,83,97,85,40
52,41,75,95,90,38,79
28,95,43,96,69,55,66
52,92,63,46,74,27,28
76,93,100,96,21,56,49
34,36,25,38,35,34,88
89,28,70,34,53,33,21
32,69,89,99,74,100,65
19,99,27,82,42,64,72
26,24,57,23,19,42,18
77,22,80,45,88,99,36
32,62,45,37,66,44,43
41,19,91,83,100,76,88
62,26,28,87,33,21,20
41,30,22,35,82,34,59
30,99,95,78,98,18,40
46,60,45,64,54,40,63
78,66,96,92,81,92,85
44,101,63,29,56,37,18
51,49,89,82,57,59,48
35,51,44,62,48,82,26
33,68,101,49,23,43,34
70,47,63,60,99,88,69
93,97,47,86,88,68,43
60,51,56,87,100,43,32
76,51,97,91,22,72,38
47,43,26,81,99,40,47
97,18,100,58,28,76,82
27,78,32,37,51,26,75
94,95,33,36,79,99,46
76,20,46,100,39,23,31
75,27,77,89,43,88,22
72,66,33,30,101,35,62
30,34,81,81,92,91,46
55,19,41,82,44,75,25
95,76,32,67,18,70,21
29,88,26,33,67,49,30
30,60,33,92,81,43,96
87,38,39,69,66,64,41
89,37,41,71,57,94,81
58,44,48,100,66,79,19
41,77,100,91,89,66,80
65,94,86,22,75,26,60
78,90,85,18,37,54,70
93,37,81,98,81,64,58
65,74,61,74,45,30,70
18,21,67,48,70,27,70
92,36,96,35,72,37,41
74,44,22,34,78,29,92
89,28,84,27,91,62,81
94,69,49,41,44,50,46
71,60,80,85,86,20,99
18,96,98,95,49,42,92
24,29,33,41,96,29,53
75,67,96,100,43,43,88
19,28,59,79,41,77,93
92,39,72,37,50,40,32
68,82,78,85,63,36,60
46,37,57,46,37,49,56
35,50,53,43,55,21,73
40,35,30,78,66,62,67
80,99,23,84,27,99,99
74,99,38,35,52,34,65
39,59,100,19,69,48,43
52,33,58,91,81,35,68
43,59,66,88,69,92,46
42,26,99,44,37,39,85
25,96,48,23,101,101,101
28,89,61,63,62,87,100
56,60,47,71,78,79,98
37,44,25,60,43,66,51
67,69,99,64,58,19,88
18,19,21,58,55,45,43
54,18,40,92,20,83,92
52,48,66,32,88,90,65
19,61,97,57,85,88,23
86,55,54,69,80,29,28
74,61,91,43,18,37,55
37,24,53,94,74,89,98
64,44,28,65,34,29,39
39,62,90,19,38,41,100
22,78,70,90,97,55,21
26,69,78,36,65,82,84
67,85,93,85,31,83,62
62,31,67,88,64,34,78
99,18,45,39,49,74,35
84,28,41,69,55,26,31
76,62,43,92,89,39,68
81,28,48,34,55,53,48
58,30,57,21,21,89,30
23,90,28,42,54,58,62
96,49,85,25,82,35,26
92,59,77,67,57,55,97
28,19,75,49,90,88,86
75,49,56,72,48,39,39
85,93,29,60,83,101,88
48,66,68,51,66,73,37
96,51,56,45,66,36,93
86,85,63,35,35,31,59
83,76,67,74,27,42,44
63,32,80,38,77,48,49
86,36,67,29,69,75,29
81,79,98,52,66,88,52
85,29,42,44,18,36,92
75,42,49,77,38,22,80
51,101,93,37,40,73,55
62,57,52,97,93,91,78
80,88,80,81,64,25,65
67,56,94,58,57,98,37
93,22,45,96,73,60,65
68,70,50,92,96,25,29
53,38,45,34,91,36,79
26,101,45,50,97,99,75
67,54,94,46,38,42,43
70,80,27,40,62,53,30
57,54,55,93,100,66,98
96,99,85,74,19,64,22
19,39,63,41,98,48,48
86,21,37,97,93,19,34
30,80,100,80,34,61,69
31,29,29,70,53,60,91
46,66,94,69,64,92,100
101,53,24,47,47,35,68
96,76,49,80,63,63,24
37,53,38,64,20,80,79
20,87,51,67,21,71,41
47,55,26,81,45,52,20
76,45,80,97,89,92,92
91,86,94,41,57,20,33
18,86,23,94,98,84,101
47,63,56,44,59,32,68
89,52,82,56,24,19,20
37,86,30,35,66,39,43
56,84,32,92,84,91,78
60,55,45,30,55,57,37
72,61,82,93,24,43,34
28,65,59,21,74,50,43
27,66,90,89,38,63,59
73,42,22,78,64,31,91
28,89,87,89,72,97,33
63,41,38,36,42,45,33
53,31,72,66,57,26,74
90,45,20,83,41,76,69
87,43,29,96,20,85,42
33,77,83,43,33,97,48
54,77,54,73,19,97,25
61,83,92,62,53,72,57
98,21,38,50,59,69,101
101,90,44,82,97,73,68
30,87,81,70,37,90,43
83,55,47,49,29,81,27
88,45,81,44,26,82,101
67,19,25,81,42,84,60
40,19,94,20,97,86,19
94,25,76,86,40,56,42
22,67,81,30,83,22,21
45,79,79,48,31,101,71
94,47,50,40,60,41,53
38,32,35,39,93,49,19
21,65,89,69,28,37,48
71,80,51,48,66,95,24
30,76,93,72,79,84,82
54,57,35,41,32,25,90
83,28,48,51,59,31,84
72,44,90,62,40,64,88
55,74,95,89,51,82,64
32,59,63,78,38,67,25
99,66,100,24,25,59,51
72,59,85,23,31,42,51
65,82,45,60,76,69,29
83,94,29,61,25,98,60
90,57,35,22,74,51,42
53,98,75,56,89,40,78
93,62,27,37,82,66,95
94,101,51,89,63,57,39
31,31,71,70,36,97,94
27,21,57,28,38,68,79
55,53,31,29,20,32,88
68,38,82,36,75,68,24
73,20,52,76,28,47,93
26,47,41,83,25,101,23
75,29,21,27,72,30,97
72,31,76,79,49,47,55
20,51,89,30,37,89,58
42,47,77,75,63,50,73
95,54,46,100,40,87,48
34,64,54,67,87,23,36
89,63,39,48,76,31,37
57,87,26,18,25,22,25
80,24,35,101,47,22,19
60,47,59,58,87,36,84
56,88,81,82,42,41,50
45,81,101,29,55,85,60
39,98,26,83,29,68,66
90,63,42,70,69,96,31
100,28,90,88,50,51,45
79,71,39,28,71,73,69
93,97,42,74,65,66,19
82,55,54,61,81,54,94
22,88,73,56,50,37,48
33,24,100,31,70,94,99
63,60,100,22,62,64,24
91,81,96,43,87,55,46
64,39,92,35,56,53,43
51,47,18,59,66,59,79
36,52,66,18,75,34,33
82,26,66,80,27,99,44
46,28,45,63,29,40,86
72,77,99,18,80,40,34
23,97,93,85,68,36,80
75,35,46,19,94,79,38
82,38,55,49,64,76,85
24,50,35,42,27,53,65
34,90,27,23,30,37,19
23,51,96,26,38,62,23
69,24,59,26,23,29,44
86,54,33,78,62,92,78
45,82,47,27,21,51,82
94,18,58,21,21,67,21
31,98,20,52,64,34,90
39,80,23,50,100,78,24
74,71,34,90,100,49,65
36,55,71,47,20,65,101
90,42,51,37,45,93,67
26,63,93,54,100,51,70
55,72,81,68,43,98,51
36,37,28,44,98,27,71
24,66,101,38,39,60,61
18,30,82,32,90,43,49
69,73,18,38,63,83,47
68,88,47,42,38,21,65
20,54,92,73,49,81,94
52,45,34,38,95,35,97
71,38,44,57,63,74,88
44,101,42,45,82,91,60
50,45,32,77,52,61,99
20,51,96,76,85,87,48
84,77,88,43,86,94,49
66,81,70,100,38,94,33
38,24,81,52,63,67,51
56,93,37,34,48,90,48
77,34,78,94,37,71,61
20,45,43,39,82,100,66
38,91,45,39,37,78,49
30,81,79,86,54,93,19
97,38,55,18,60,92,18
19,20,81,50,34,76,98
76,61,33,66,45,40,32
67,77,98,31,98,25,88
69,18,42,55,49,87,83
48,55,49,98,63,28,19
80,52,96,53,66,63,56
43,58,97,84,32,35,30
27,76,91,75,55,67,92
86,45,96,34,88,74,84
18,51,42,95,76,30,74
28,31,44,60,71,63,79
74,53,72,34,71,75,95
82,62,85,52,78,69,27
26,54,40,56,19,56,98
100,99,30,28,32,55,53
18,98,57,101,97,33,84
67,67,52,61,62,60,75
42,92,32,47,89,85,60
26,99,98,29,59,97,99
23,51,52,67,86,85,28
25,89,99,34,34,92,59
57,68,74,36,36,76,71
20,79,75,59,62,41,64
77,87,28,20,28,60,39
20,73,59,92,60,47,70
87,70,78,27,35,78,23
83,26,42,31,49,34,36
57,84,30,44,37,94,66
18,25,61,99,24,21,58
96,90,65,80,99,20,22
79,38,58,54,50,29,48
73,53,79,78,81,87,77
56,76,53,80,28,39,99
51,89,32,92,45,32,86
22,52,51,61,85,101,26
46,49,95,53,60,20,85
32,85,25,87,39,92,71
86,61,84,30,101,78,89
92,97,44,27,71,94,42
93,70,32,93,95,44,78
49,96,21,64,64,86,29
93,81,70,73,42,96,19
68,31,87,97,84,94,49
83,72,74,50,33,88,70
49,70,25,93,88,66,79
35,46,42,56,56,53,67
80,22,50,56,76,99,37
68,94,57,61,99,36,28
55,21,51,97,43,54,94
68,26,98,65,92,20,92
19,71,18,74,38,58,86
30,58,82,20,49,72,96
69,67,59,23,94,91,68
96,100,20,64,41,35,31
59,32,72,77,79,60,62
91,76,23,75,21,80,37
42,95,78,50,31,65,19
38,77,24,71,57,41,82
68,76,21,92,83,86,19
36,46,39,74,43,26,80
33,54,98,67,98,28,29
50,57,24,39,59,80,59
68,90,76,21,33,74,25
40,100,46,69,84,90,51
49,82,93,28,58,83,29
78,26,83,60,94,34,41
60,77,44,51,69,21,32
47,22,33,88,98,41,79
91,94,97,56,39,55,63
19,97,43,33,46,62,42
75,50,94,30,27,67,80
52,81,56,91,28,40,25
63,32,89,47,47,31,65
58,76,48,96,33,18,45
18,24,64,101,72,47,99
24,56,67,35,39,82,24
94,96,56,25,36,89,100
44,46,47,25,20,25,96
82,38,41,48,56,92,68
18,30,79,34,45,27,86
26,36,26,100,27,81,59
76,18,62,50,48,59,20
47,28,35,67,87,59,48
82,57,49,94,21,26,58
46,71,25,68,78,51,68
47,95,24,45,33,95,40
98,59,56,42,28,51,20
79,63,51,51,26,69,42
46,69,88,59,90,59,67
86,27,78,20,29,44,28
52,76,28,85,95,42,86
22,87,95,30,100,32,36
87,91,38,45,94,58,62
96,72,40,37,52,75,53
55,69,77,77,96,47,25
43,76,94,40,48,31,27
50,58,69,46,49,55,52
57,58,72,62,27,90,84
89,42,95,98,87,83,45
78,74,75,21,23,83,89
97,59,64,74,27,41,61
56,47,21,37,68,98,83
77,47,100,66,76,94,84
96,19,21,43,44,74,76
20,98,20,37,37,72,88
96,59,29,62,79,98,75
100,91,43,23,35,20,78
42,79,63,72,101,60,55
20,19,29,98,65,53,47
27,41,44,51,83,29,62
85,62,75,80,43,70,88
31,68,32,79,38,80,21
53,55,89,27,61,51,92
83,54,63,19,25,66,95
60,62,61,63,44,89,85
78,46,100,93,33,23,23
36,52,74,53,76,93,72
38,24,100,53,37,37,35
62,44,60,28,92,99,39
52,91,76,93,78,38,81
49,90,98,22,58,76,62
80,24,48,50,62,31,95
76,56,99,85,55,78,21
83,45,61,73,92,62,52
22,45,78,99,97,98,58
100,72,23,46,38,52,88
39,64,73,93,71,92,69
88,79,20,40,68,18,76
51,23,46,37,71,19,57
42,89,24,48,93,54,71
35,38,93,62,46,20,36
81,39,28,95,91,90,63
79,47,99,64,51,80,76
35,37,61,53,34,91,42
66,97,101,67,59,26,37
49,84,68,37,90,33,50
26,73,61,63,63,59,88
24,84,66,43,78,87,57
65,88,101,23,21,80,25
64,74,30,24,59,28,32
51,59,85,83,44,30,72
45,66,76,31,38,73,20
44,36,38,40,38,81,19
84,45,97,89,40,30,59
