30,83,97,28,49,36,82
97,80,74,62,66,38,73
100,100,27,26,24,69,35
71,100,42,37,78,88,84
100,96,73,100,24,27,35
33,35,72,69,31,21,60
70,72,50,44,21,89,74
56,59,52,70,86,30,95
65,51,64,51,72,82,80
66,87,73,49,74,28,94
35,95,93,39,21,57,31
28,57,82,97,31,53,66
25,50,71,63,93,84,27
84,44,53,63,42,22,68
76,67,86,38,28,90,85
99,65,32,64,84,85,28
78,50,88,82,37,71,19
85,43,18,44,78,43,22
62,71,83,89,70,22,46
18,51,70,42,46,40,47
37,59,97,50,53,18,49
26,91,41,68,58,43,75
78,85,84,89,77,50,56
53,68,28,58,81,57,44
78,28,35,79,67,50,70
30,93,30,82,60,72,33
93,75,27,49,49,55,80
42,66,26,88,87,88,27
70,30,84,72,29,100,40
44,24,62,64,72,24,50
43,48,78,40,70,44,24
66,45,32,26,88,64,66
50,77,80,80,96,84,45
51,88,43,39,70,96,79
98,65,59,90,26,79,58
46,31,78,93,86,78,62
36,73,19,66,39,22,39
53,91,65,30,25,52,21
33,80,18,26,27,36,58
73,65,60,84,39,59,68
68,50,79,30,25,58,83
58,77,30,61,30,27,53
38,41,88,95,74,82,43
77,23,26,75,54,33,55
92,53,45,72,72,77,44
83,53,36,43,27,21,68
76,39,93,25,20,41,44
72,20,71,81,52,21,55
66,70,52,25,22,86,23
52,46,30,49,36,77,74
83,73,82,50,81,43,82
81,73,22,37,81,58,92
30,74,98,42,58,77,97
54,74,34,101,69,34,88
21,24,53,21,18,92,98
76,80,34,30,99,71,25
44,88,99,62,84,58,42
81,100,88,56,36,40,64
73,75,57,50,47,101,63
69,100,95,34,58,26,28
20,81,34,69,27,22,96
78,28,30,58,34,50,33
87,32,22,19,54,83,58
51,96,31,32,74,68,46
66,44,80,91,25,76,62
68,89,62,89,83,44,57
22,61,57,36,99,81,45
75,36,52,87,44,45,19
30,22,101,92,22,68,67
90,88,64,87,63,32,74
93,29,43,59,91,28,48
20,46,76,81,60,25,88
101,43,101,67,20,88,96
92,46,52,56,95,56,57
79,82,84,82,27,56,67
77,62,44,24,99,30,80
20,59,38,85,91,26,101
34,22,87,74,50,93,88
58,24,55,47,78,62,94
62,51,54,28,40,78,93
66,25,93,83,86,36,58
62,49,97,74,72,41,56
30,55,97,90,57,95,74
80,48,55,86,76,46,74
21,53,32,88,64,52,46
53,85,76,37,75,95,68
50,37,82,86,67,27,73
25,63,100,81,86,18,70
48,31,81,37,66,25,57
80,29,80,68,75,79,48
34,101,27,47,64,56,35
25,49,101,85,82,42,63
64,40,84,18,68,72,89
92,52,82,48,39,94,66
22,45,101,24,53,79,73
95,89,28,72,77,22,85
91,42,64,79,93,30,71
21,81,97,96,92,75,22
44,18,20,51,51,18,89
85,99,86,98,45,80,22
18,56,55,97,98,33,101
83,71,67,101,68,26,54
51,98,78,40,94,24,63
71,80,47,98,63,89,29
94,60,56,32,68,76,100
19,65,39,20,27,18,85
53,27,97,94,24,45,91
20,27,44,24,68,23,46
21,68,50,75,42,47,51
35,68,85,59,26,92,37
21,23,75,51,89,92,42
25,67,80,82,36,45,63
30,57,19,68,39,32,76
85,88,49,47,36,55,99
81,46,83,94,79,50,32
83,47,48,34,37,39,22
63,18,86,64,95,32,92
38,21,79,52,74,31,37
71,96,56,49,44,89,86
42,42,61,37,32,39,96
18,63,72,72,39,47,64
72,53,42,49,29,41,44
79,47,93,68,52,92,23
74,91,32,22,40,94,29
22,83,77,59,89,48,47
78,56,26,97,73,73,50
34,32,80,96,48,91,22
23,59,22,53,28,21,46
38,96,77,70,92,47,50
27,46,93,26,50,88,52
25,19,87,36,57,73,31
34,20,58,38,87,95,80
74,92,81,40,78,36,98
22,89,93,61,31,101,84
41,65,81,47,33,71,60
63,53,28,71,96,101,81
98,67,69,55,22,32,38
81,32,37,43,47,101,39
95,20,54,33,45,41,64
72,100,64,22,89,60,31
54,93,93,52,43,19,94
82,77,22,28,70,39,60
55,52,54,37,35,42,78
33,101,25,68,49,79,48
65,64,39,57,31,91,38
74,53,76,49,91,98,69
48,99,51,33,18,32,36
34,49,90,84,42,25,37
100,38,59,78,93,90,73
36,99,73,57,35,32,87
55,47,53,29,99,40,58
76,96,38,51,48,77,79
69,58,64,68,100,19,18
88,25,42,22,93,68,27
33,89,90,68,90,78,70
46,41,93,25,87,97,36
56,31,47,101,68,96,86
39,64,31,95,78,54,23
19,51,87,68,67,86,31
93,78,87,49,79,20,72
30,56,43,87,42,48,42
50,60,67,63,43,45,39
101,45,36,79,29,92,62
32,49,68,36,51,33,48
62,61,27,37,37,82,80
42,49,75,99,85,27,66
44,18,78,97,69,20,88
35,61,28,96,43,67,72
90,22,22,73,71,66,21
54,42,94,41,80,49,79
22,34,96,96,86,42,41
96,70,41,40,20,68,57
47,46,63,78,89,69,33
53,42,80,29,86,49,28
74,26,97,70,40,34,24
86,52,50,44,75,70,83
33,83,30,84,60,29,84
45,24,48,34,48,54,85
48,83,86,91,79,23,48
99,22,73,98,60,78,25
44,51,37,76,54,97,71
19,99,33,20,78,65,34
74,95,27,54,72,38,82
77,56,39,88,43,62,32
22,72,47,64,81,88,75
79,95,63,27,98,62,20
42,35,41,41,32,38,52
84,74,100,77,29,35,101
99,82,68,85,51,85,93
38,45,89,25,74,18,66
23,18,79,85,96,28,29
34,99,30,60,99,61,24
26,98,96,70,40,67,54
20,39,97,97,40,48,83
96,75,42,73,64,67,34
33,80,97,79,83,24,75
45,101,96,82,29,42,54
88,38,43,97,86,98,27
101,73,68,73,32,33,89
39,91,96,86,66,30,35
77,51,95,69,100,58,93
85,64,26,39,38,59,96
40,55,47,68,35,47,77
95,61,28,37,92,58,101
101,38,23,26,32,78,47
25,59,80,66,83,92,46
57,50,70,91,36,81,40
81,61,39,87,70,68,29
82,97,77,40,20,93,55
42,73,79,40,95,39,53
67,58,94,74,99,71,27
97,35,71,65,101,27,28
65,58,28,87,60,67,29
80,84,71,74,82,28,57
37,90,89,101,84,68,95
18,41,82,46,69,25,63
26,89,30,59,67,45,48
40,42,91,41,68,71,56
37,59,92,67,82,39,66
78,18,100,80,62,30,33
47,66,96,22,47,60,54
99,101,43,68,27,63,94
36,90,38,86,68,18,18
79,55,64,90,35,78,73
70,82,72,76,43,36,92
18,59,70,22,83,69,52
65,58,66,39,49,77,96
68,70,42,19,19,68,89
33,33,74,82,48,41,78
24,34,56,50,96,40,97
85,26,55,80,80,79,50
51,46,90,54,24,40,43
33,18,45,82,90,63,45
68,32,83,74,61,18,80
50,19,78,32,26,74,22
81,93,22,55,28,47,73
93,32,77,77,91,64,46
77,63,54,19,58,64,73
76,26,97,90,62,78,26
93,89,95,65,29,100,72
92,59,74,21,99,101,69
101,34,95,96,97,21,48
51,85,70,100,31,54,44
34,87,26,93,91,25,84
88,18,50,88,81,76,58
56,42,97,78,28,30,96
64,93,73,24,72,95,56
20,61,57,36,29,34,79
64,95,69,82,51,18,90
50,88,42,81,50,33,49
63,84,79,80,33,59,58
80,100,29,50,23,34,61
101,43,86,93,48,54,52
76,73,51,81,30,68,39
85,68,27,78,71,98,30
89,32,98,80,37,83,51
83,86,88,83,48,89,89
70,34,68,57,37,80,30
58,75,77,101,35,44,62
46,64,90,44,33,20,76
31,64,66,81,62,54,31
88,81,86,55,88,89,36
90,20,97,84,84,33,86
64,79,80,60,19,69,97
47,95,35,64,58,38,25
30,21,30,18,44,56,80
60,98,94,101,32,21,101
70,46,58,43,35,90,31
50,71,46,50,84,56,29
100,19,84,68,73,95,29
27,35,75,91,68,58,77
37,87,64,45,96,54,39
77,66,65,49,18,86,28
55,70,30,48,88,22,25
98,46,66,58,45,29,99
76,64,86,89,18,95,60
91,20,21,24,91,46,72
49,84,95,52,53,89,89
89,90,91,47,85,79,79
87,56,63,73,66,62,92
75,23,58,79,65,37,27
27,33,25,85,45,85,57
76,55,60,60,56,54,20
34,88,91,75,50,24,96
83,56,73,42,95,87,97
18,100,33,61,26,43,50
21,55,76,21,80,64,35
38,81,62,88,71,62,84
100,53,32,62,80,61,54
68,67,43,92,62,47,21
101,25,27,66,61,100,87
59,24,29,89,29,86,47
46,39,29,93,51,76,26
24,21,32,75,51,61,100
88,69,97,81,50,30,54
79,39,86,50,39,53,30
53,85,93,84,94,32,84
98,91,23,97,76,92,97
96,97,70,21,70,61,52
27,89,93,42,24,90,49
76,97,97,91,66,47,39
57,62,43,91,87,94,67
86,19,65,97,23,73,49
56,43,73,96,25,84,96
55,85,26,53,87,23,100
26,53,59,37,46,61,19
85,62,68,83,95,96,54
59,65,40,67,35,31,96
88,72,79,94,73,69,60
61,69,52,86,23,67,27
96,63,68,39,27,94,40
68,73,36,18,30,36,52
53,101,84,22,59,21,23
39,59,57,37,79,98,64
45,45,35,22,95,84,49
24,101,83,100,91,35,83
25,22,22,85,59,41,18
74,74,34,86,74,36,22
29,40,60,27,29,57,59
64,36,86,44,29,28,39
21,87,84,55,60,48,34
93,83,81,87,26,57,98
88,78,90,52,87,81,70
100,66,76,61,86,48,63
44,96,25,36,43,42,95
29,56,87,59,65,47,34
54,28,43,19,83,46,19
51,92,91,91,36,96,30
60,79,41,33,50,74,48
54,75,89,88,79,83,89
56,29,63,43,38,42,70
33,74,39,94,69,39,74
67,48,73,70,39,67,38
60,40,46,89,55,69,41
60,36,69,93,67,39,57
56,21,28,82,47,80,43
46,68,85,81,94,22,38
19,40,60,79,101,72,95
84,59,47,82,94,66,73
45,88,79,93,61,52,80
34,55,37,57,90,88,97
69,89,28,75,60,81,88
85,61,92,30,64,24,57
80,79,81,95,51,81,91
44,19,27,85,84,36,62
25,48,52,74,76,74,77
54,61,91,25,65,75,70
64,97,88,97,47,40,80
20,19,18,48,23,43,41
29,38,84,20,72,42,54
78,56,78,80,64,25,98
96,68,73,28,87,45,39
64,76,33,46,48,99,81
88,93,24,36,71,67,67
23,77,56,18,92,88,65
69,91,24,24,60,30,44
39,57,33,59,49,91,73
25,25,91,58,62,42,69
39,40,70,27,84,99,79
36,74,89,40,53,41,94
92,64,76,86,90,81,61
35,47,56,95,49,80,92
72,65,87,43,90,29,55
73,18,30,83,67,76,39
49,89,65,27,47,39,25
98,45,38,73,42,29,27
89,27,65,62,19,50,69
62,78,82,76,76,99,75
42,101,95,51,57,31,33
45,99,22,55,98,74,56
90,49,72,34,58,45,72
94,75,75,66,91,83,87
51,56,58,42,72,48,101
79,57,58,50,52,82,95
76,81,30,41,78,20,44
29,40,78,66,40,59,93
68,18,27,68,74,100,43
81,26,25,100,31,93,39
98,21,37,85,87,80,49
81,37,21,81,36,87,27
32,80,54,52,67,20,30
54,31,27,101,50,68,86
82,58,57,56,87,24,63
19,31,94,55,88,21,23
40,66,61,68,30,83,49
52,23,78,23,97,79,65
49,54,42,51,44,85,52
64,33,95,27,80,68,34
35,46,90,94,34,92,32
32,33,67,62,21,64,68
64,61,71,77,60,93,48
19,56,42,60,61,83,30
83,23,53,37,61,54,43
96,51,39,23,35,58,33
78,71,49,77,92,91,84
87,94,79,87,26,23,25
38,72,22,64,90,60,64
53,54,30,80,51,37,47
65,96,65,90,98,46,56
31,24,39,93,78,37,88
96,32,39,75,51,69,80
20,71,50,59,29,78,93
68,93,52,90,75,37,76
74,27,45,89,48,80,23
62,38,48,76,61,81,51
91,88,37,70,43,30,91
77,59,54,55,96,36,30
99,86,19,42,91,61,27
54,59,58,55,90,91,79
98,35,42,52,27,84,77
95,93,46,35,50,80,31
22,57,89,18,43,60,65
19,20,26,55,70,58,93
51,32,79,99,94,53,68
53,44,23,59,41,24,96
23,30,65,25,97,25,44
60,85,23,38,38,79,70
50,63,98,63,100,66,74
97,61,96,83,37,18,91
44,101,101,35,44,87,86
76,51,41,57,43,39,88
85,77,95,19,93,23,27
59,61,96,66,66,55,101
60,47,31,93,44,54,27
22,98,44,85,19,89,55
52,33,30,95,43,52,58
71,48,41,39,66,98,84
31,54,74,33,35,47,74
47,71,61,90,70,93,57
19,24,74,101,39,46,64
94,48,90,76,18,33,77
67,90,64,63,35,37,53
43,101,29,71,34,61,84
64,76,28,32,20,64,34
92,21,48,77,100,93,78
57,49,19,37,40,55,96
18,65,85,85,77,44,77
82,34,29,46,65,96,79
27,86,38,77,80,57,35
31,35,61,73,75,31,81
60,97,63,84,29,21,69
73,23,25,81,58,36,31
23,28,36,59,26,71,41
26,58,29,19,71,98,35
63,66,101,101,60,55,46
43,88,39,66,27,28,25
93,79,28,39,25,72,46
68,84,77,43,84,57,43
27,53,61,99,69,20,43
58,28,77,95,25,43,50
65,57,60,81,41,38,75
89,101,92,88,32,60,84
82,22,29,88,73,56,34
76,59,88,60,76,49,76
23,33,61,88,18,45,88
65,23,64,64,77,29,54
94,32,92,49,58,32,54
97,74,90,37,38,98,73
81,66,82,50,100,89,91
95,95,69,48,39,100,88
80,91,62,52,100,76,76
96,85,98,97,96,19,88
73,84,46,18,95,20,49
38,64,71,50,94,96,46
74,45,37,37,28,36,77
43,21,58,52,45,32,77
62,47,88,99,82,19,27
48,85,35,27,54,96,48
19,38,84,89,68,94,99
30,74,47,65,22,55,89
93,23,40,70,37,30,71
72,27,43,35,84,40,33
51,18,51,96,73,51,29
34,99,28,45,50,49,70
79,60,22,53,77,24,70
30,29,28,68,81,73,71
60,56,70,85,96,25,25
91,59,48,33,46,78,48
73,99,75,82,34,38,81
62,31,48,44,87,71,70
90,26,21,53,40,84,50
78,18,27,71,90,29,34
67,89,22,72,41,71,60
54,32,96,80,46,71,69
45,97,51,58,73,60,68
91,68,74,84,81,65,76
27,64,73,45,62,27,64
97,38,39,60,55,72,77
92,53,40,69,52,33,48
94,85,32,31,91,43,18
44,55,76,87,20,35,23
91,32,85,51,99,95,92
66,61,67,77,23,82,24
67,98,21,96,89,87,71
44,85,32,80,83,24,46
35,22,23,68,71,88,95
94,72,94,42,56,90,69
63,63,56,66,64,77,67
19,88,55,76,24,72,39
43,80,69,78,98,99,99
93,83,68,32,35,86,74
97,38,42,51,54,96,30
84,97,96,86,91,30,94
43,35,78,60,83,37,37
51,47,37,93,38,35,90
47,95,81,45,61,60,68
50,48,22,51,47,34,41
56,82,37,58,74,58,100
87,69,79,53,57,69,65
67,26,76,20,33,29,33
59,64,64,20,86,82,94
89,78,47,92,23,38,51
65,94,74,93,39,58,18
99,88,20,95,54,20,58
29,64,35,24,37,78,84
28,84,91,18,49,48,68
21,66,51,37,87,33,26
59,62,29,95,71,41,93
85,18,57,43,79,101,55
93,82,25,97,21,93,86
90,18,64,25,85,65,86
55,97,29,58,70,60,96
40,42,72,64,86,32,86
43,73,59,62,19,64,31
20,81,23,40,86,61,23
87,43,26,89,28,96,80
28,24,70,69,60,96,51
28,42,61,21,70,72,97
33,72,42,44,57,61,34
90,95,78,48,100,40,50
33,83,48,95,68,61,22
19,41,43,86,46,23,31
93,70,95,77,81,28,41
50,87,22,74,96,47,36
44,77,99,30,97,83,62
26,57,29,38,76,74,53
48,69,74,58,82,65,86
92,81,47,94,51,26,94
34,48,75,83,84,44,87
31,83,60,36,78,45,100
97,64,83,65,75,22,76
94,71,74,54,23,37,35
61,94,24,79,48,27,67
79,94,98,91,45,101,28
97,19,84,42,62,28,50
36,41,96,37,87,33,77
26,42,71,98,86,51,43
24,41,32,99,80,57,46
34,95,99,89,88,19,24
24,50,53,24,77,79,59
66,68,59,91,76,84,56
39,97,82,80,99,44,96
70,95,30,23,73,67,78
89,79,69,92,92,44,48
53,54,23,21,42,96,51
40,45,40,40,50,74,27
81,30,98,37,36,74,71
70,18,37,34,61,43,40
33,53,86,62,39,74,79
95,19,94,42,50,93,86
24,43,22,80,74,38,32
66,62,92,44,34,83,86
80,18,39,78,55,93,48
65,80,64,25,33,93,89
89,100,78,39,36,76,43
62,83,79,74,45,27,23
98,96,22,24,75,45,61
99,28,50,83,97,86,39
101,23,48,56,19,37,79
98,78,41,40,86,27,87
19,67,53,78,27,18,68
72,80,77,37,84,101,91
78,39,48,55,100,46,40
61,91,55,65,98,53,92
52,53,46,83,30,31,49
79,93,68,101,44,94,56
70,68,39,87,100,78,82
42,83,62,62,20,34,92
26,26,21,29,92,35,19
61,31,88,46,31,21,97
58,57,59,42,83,94,77
34,31,53,87,90,83,77
71,20,39,75,42,52,63
49,74,42,96,22,62,31
69,101,88,59,79,81,18
30,25,78,41,76,38,18
22,87,64,27,57,69,23
28,75,18,22,50,52,23
58,64,35,74,69,30,63
62,46,83,99,18,22,72
32,52,19,26,36,19,57
52,88,76,33,79,41,59
21,40,88,89,57,25,36
57,85,80,81,39,47,18
59,76,23,19,26,84,82
77,70,88,47,56,81,54
45,98,87,58,47,82,61
81,96,85,31,23,18,50
87,51,48,58,101,72,70
63,90,34,63,53,36,29
70,72,39,73,33,25,81
51,80,87,30,47,45,63
73,35,84,51,47,28,69
54,32,58,52,100,54,23
43,88,20,58,93,91,53
49,45,66,78,88,100,84
91,21,94,74,78,71,38
58,71,77,99,24,39,82
81,60,26,92,19,78,90
59,36,97,97,28,33,26
35,63,54,96,37,66,91
82,86,86,81,28,65,56
76,39,58,69,73,47,52
96,81,60,30,97,69,28
74,32,78,88,63,84,81
63,21,63,75,84,31,87
78,60,22,35,47,37,28
49,49,89,23,79,32,24
55,39,95,56,101,30,32
36,29,85,84,95,61,37
60,64,87,48,91,24,98
46,52,82,53,91,46,36
100,91,99,82,25,98,72
88,94,82,76,44,99,32
95,88,36,42,47,89,30
63,93,83,64,31,44,75
19,38,60,50,70,58,97
21,18,32,101,66,38,50
65,80,31,41,34,74,29
57,94,89,74,84,52,89
72,18,95,62,52,88,77
74,26,25,81,92,34,61
34,82,61,92,76,35,26
28,61,93,59,51,78,51
99,25,89,95,58,28,37
72,57,22,35,25,43,65
61,49,20,51,85,95,97
89,79,74,23,81,18,65
62,95,59,54,49,76,81
100,26,59,29,64,25,18
77,33,95,90,99,70,31
67,25,63,96,97,63,72
65,84,26,90,83,58,84
45,99,37,41,38,35,79
49,78,74,101,22,45,54
56,52,88,68,82,46,74
