40,63,30,50,41,61,54
44,66,39,87,21,86,38
20,59,26,64,36,75,22
25,66,46,66,34,63,29
38,62,37,65,41,64,50
22,50,30,78,37,86,43
52,84,37,49,21,68,24
47,69,42,80,29,49,48
40,81,51,62,28,49,31
21,60,41,59,29,48,29
42,69,42,78,32,74,25
52,80,52,64,45,80,30
51,81,28,56,41,81,43
32,66,38,50,32,80,50
52,49,23,55,51,50,33
35,68,24,66,32,71,55
17,76,50,86,29,80,30
40,85,52,71,23,84,39
42,81,25,78,40,58,24
52,71,26,73,27,64,41
17,69,41,56,26,69,56
50,70,46,52,52,59,56
22,82,20,87,25,60,44
25,69,37,53,51,76,23
18,51,30,49,18,68,48
54,65,17,84,39,55,22
52,60,22,57,35,48,25
34,53,50,52,52,58,24
46,61,38,79,29,64,37
41,74,35,64,22,64,20
19,75,48,52,50,49,32
51,70,21,73,45,80,23
30,87,44,85,21,55,43
40,48,49,55,22,78,39
39,73,38,51,23,71,22
28,49,38,63,55,74,22
50,50,53,71,49,84,23
21,50,21,62,38,83,29
24,60,32,73,50,84,33
32,62,37,48,43,56,31
30,79,27,76,40,61,45
18,84,54,73,49,83,18
32,63,40,67,43,66,51
48,57,34,52,32,58,41
43,81,25,53,43,76,51
28,68,23,78,39,86,40
52,78,45,59,25,87,23
40,84,28,67,46,48,30
22,66,36,48,52,73,48
34,74,34,51,27,63,22
52,81,29,57,27,75,40
23,80,23,73,24,84,21
41,59,52,60,21,86,40
53,72,52,75,18,63,26
20,53,49,74,49,51,20
27,63,29,79,19,49,47
43,75,30,57,36,78,38
33,51,51,87,46,61,52
29,67,34,70,44,57,29
53,77,24,63,50,77,28
28,53,34,76,50,75,50
56,74,52,51,51,86,20
21,86,41,65,40,82,47
43,76,26,71,52,67,33
46,72,17,65,33,48,45
53,62,33,65,34,73,45
46,48,48,63,21,68,57
54,86,18,49,40,72,29
55,56,29,67,49,78,50
53,71,55,62,19,74,21
51,77,53,76,38,57,29
54,51,23,83,48,68,27
38,68,21,79,40,82,24
48,66,33,78,46,50,28
34,75,33,55,46,86,40
37,82,25,49,23,60,34
31,68,38,75,23,48,43
28,55,51,78,51,57,19
28,49,55,53,34,86,30
54,51,46,74,23,78,31
51,85,34,63,40,80,38
18,66,54,55,27,64,46
50,75,31,71,18,77,50
45,81,24,64,30,61,26
36,85,20,87,29,57,56
54,75,24,77,46,76,45
28,84,35,69,31,64,25
33,82,45,60,50,80,53
54,85,41,48,33,69,27
20,69,54,79,27,82,52
49,68,28,61,25,51,50
40,58,35,78,32,81,40
24,72,17,82,38,72,53
23,52,48,59,53,71,43
47,57,19,62,38,83,17
57,74,45,79,56,86,37
38,54,34,73,37,59,30
49,68,50,49,23,56,48
42,80,21,83,34,85,42
23,86,34,70,49,85,43
49,63,22,85,18,69,33
44,82,55,81,39,59,20
48,59,47,61,29,82,49
19,64,38,66,43,84,56
22,50,55,77,30,82,34
48,48,27,70,44,77,56
45,51,48,86,30,59,48
47,75,54,84,49,78,35
40,57,47,81,46,79,39
30,77,36,60,53,71,37
20,71,18,72,34,54,42
25,85,33,72,41,75,54
34,77,47,61,50,80,18
35,58,47,49,25,82,49
37,75,32,79,18,61,41
51,64,37,71,32,64,47
45,60,35,58,17,62,21
44,83,50,69,44,72,39
17,87,41,49,23,78,55
50,84,53,61,31,54,17
41,78,22,48,51,74,21
19,66,21,58,55,82,37
46,50,54,58,20,54,27
53,69,43,78,45,77,46
52,64,49,70,31,48,52
47,73,55,77,26,66,31
19,56,40,63,45,66,26
39,62,18,62,18,77,20
50,62,42,86,54,61,33
49,66,40,62,45,57,26
26,77,35,58,48,70,38
32,80,51,78,37,87,48
55,62,25,65,27,53,39
42,58,55,59,38,76,42
34,60,21,56,55,79,40
19,76,54,84,51,57,38
20,72,43,72,49,54,21
17,85,40,56,45,67,34
22,52,55,84,49,85,26
31,60,19,69,56,86,35
33,83,39,68,26,68,23
52,79,51,53,56,75,57
20,75,34,57,43,68,38
28,78,22,79,32,62,43
49,60,31,80,18,66,54
19,87,40,73,36,55,55
44,73,24,74,43,67,55
50,49,42,78,28,80,56
41,54,50,83,47,79,30
34,54,53,53,18,63,29
42,84,50,86,33,83,42
21,57,47,84,21,55,50
26,87,51,59,49,73,43
50,78,53,51,54,75,27
24,66,54,69,18,60,22
50,84,44,53,56,48,23
19,57,43,87,21,49,49
28,73,24,83,56,77,53
43,51,18,62,45,52,50
46,65,50,53,57,78,56
21,78,32,64,55,52,26
28,57,23,74,47,54,25
28,60,25,60,39,48,52
56,51,53,50,25,62,36
31,77,53,53,56,82,31
23,87,45,77,25,81,51
18,59,31,74,57,52,34
49,67,33,76,40,65,30
51,62,19,65,31,76,26
43,73,48,76,19,83,19
29,69,30,66,19,52,52
27,73,29,74,34,78,29
48,55,54,66,40,77,57
44,57,20,70,39,59,51
53,54,44,68,17,60,33
45,82,53,67,32,66,40
38,69,46,84,20,52,23
38,48,52,64,48,52,28
17,84,30,49,39,61,51
35,48,47,55,51,56,32
25,63,33,85,30,74,31
39,75,55,72,48,78,22
43,74,49,57,50,59,40
20,54,39,56,27,77,23
55,59,21,48,22,68,48
36,73,28,67,24,70,35
19,49,50,59,21,62,50
37,52,42,66,48,64,33
33,72,38,48,37,59,27
41,49,29,84,44,83,41
18,62,19,67,28,60,19
35,83,43,73,33,80,23
44,67,18,58,23,54,44
21,65,51,65,29,84,28
21,51,26,75,21,81,34
25,58,36,85,54,76,53
32,80,43,67,42,55,46
53,80,44,53,17,81,43
57,86,23,82,20,83,47
45,73,32,60,40,81,53
46,64,49,86,26,81,50
20,70,20,60,28,87,24
20,84,38,80,24,84,21
53,52,18,58,44,86,50
33,73,30,71,33,83,20
25,57,39,86,39,59,54
28,76,39,87,21,62,34
53,68,47,51,31,72,54
37,70,18,59,44,87,37
34,61,32,61,47,85,19
39,61,54,84,22,54,55
17,60,18,52,18,78,46
34,87,37,80,38,72,28
52,48,48,56,36,71,43
27,62,48,66,31,57,21
33,71,33,50,52,81,52
51,73,48,56,27,64,36
24,59,54,73,46,62,49
43,59,27,79,51,82,35
35,84,46,62,19,85,19
53,59,22,56,55,82,37
31,60,31,68,31,66,45
31,82,35,60,55,84,42
23,65,46,53,31,58,42
38,61,48,54,42,50,26
49,53,47,69,23,50,45
20,65,33,65,34,59,47
47,59,25,76,54,69,51
52,82,51,67,32,81,50
40,57,42,50,51,49,49
19,75,51,75,46,50,38
20,63,46,62,51,57,37
47,83,42,66,40,58,32
55,73,24,78,48,59,43
41,87,20,53,41,70,27
53,57,54,61,41,69,27
31,84,19,66,39,56,17
20,51,37,84,21,73,19
55,53,19,83,39,86,24
50,68,48,58,39,67,56
48,54,35,78,52,52,31
32,71,21,81,50,58,21
22,63,52,63,24,48,43
56,65,55,81,20,85,30
23,68,19,51,27,72,21
33,64,50,54,47,64,32
33,53,18,58,36,79,43
17,84,40,76,49,83,39
19,62,41,52,18,57,22
43,72,34,75,52,83,33
32,48,30,72,49,80,40
38,51,25,58,18,49,56
25,61,43,67,49,85,24
48,81,31,76,55,87,37
50,80,22,66,37,54,26
28,62,38,60,24,61,35
23,65,42,82,27,53,32
32,50,53,62,47,55,44
50,69,54,62,22,53,39
31,79,33,66,52,49,33
39,74,48,76,32,50,24
43,63,42,57,55,62,22
44,60,51,54,35,48,25
19,82,36,61,43,81,38
25,57,47,67,43,58,32
31,80,30,62,25,66,56
38,66,46,54,44,81,46
25,83,50,60,25,49,43
22,57,53,59,47,78,44
43,56,42,87,49,75,27
41,72,21,56,21,68,29
43,55,20,64,34,86,17
34,77,26,62,52,75,26
36,60,52,48,56,72,36
52,59,22,70,45,74,56
21,64,37,55,42,70,48
38,69,42,48,48,84,47
51,52,53,78,31,67,52
26,85,33,74,39,64,18
28,86,20,67,18,62,46
24,72,38,52,51,85,22
55,63,39,61,25,49,37
49,86,20,70,46,62,39
27,56,28,80,26,82,18
24,50,45,61,34,52,28
17,55,44,48,44,80,18
36,79,44,86,26,61,39
34,55,28,51,33,67,30
41,66,29,61,46,69,32
51,59,27,73,33,87,34
25,80,26,75,19,53,57
53,85,22,79,18,48,28
57,48,48,64,48,84,29
23,83,33,73,53,81,33
29,49,49,69,45,77,50
46,49,43,80,46,81,21
22,69,21,53,36,52,33
18,57,52,84,26,72,50
22,81,43,55,45,50,45
51,59,44,57,22,84,50
36,77,57,79,45,69,52
24,54,49,53,28,49,48
43,72,23,58,32,73,26
25,48,48,58,25,76,19
43,65,32,60,54,54,48
45,85,20,53,37,69,49
41,77,28,64,42,63,26
40,69,56,75,20,73,27
26,85,23,67,26,49,44
22,60,25,53,28,62,39
29,80,17,63,22,87,47
35,75,27,86,40,80,26
44,58,44,79,17,73,46
48,78,24,49,52,76,56
24,58,23,76,23,76,24
55,70,47,87,44,81,33
45,81,53,51,49,74,57
18,61,19,61,33,86,32
29,77,18,80,39,81,25
20,62,34,61,17,62,24
52,71,48,84,52,68,37
26,71,40,83,36,66,57
38,83,30,49,44,51,52
29,52,31,83,44,71,17
36,64,39,84,27,64,27
30,55,35,87,18,68,21
19,78,56,49,42,82,37
22,82,49,77,52,62,54
18,82,40,58,23,74,42
17,57,21,70,56,80,26
21,86,43,82,29,51,24
56,55,29,63,35,65,43
24,48,30,61,46,67,22
54,83,42,77,20,87,52
27,78,33,75,33,71,50
25,76,45,72,50,66,50
30,48,29,63,35,59,43
21,54,49,54,46,70,34
37,55,51,48,39,58,31
51,81,47,51,33,62,49
40,49,23,49,20,66,48
33,64,41,71,24,50,28
44,51,32,61,46,65,47
18,58,17,78,43,63,35
22,65,25,50,21,86,43
42,66,50,71,54,49,51
48,52,55,73,46,81,36
45,82,43,72,53,76,32
32,61,27,62,37,52,22
22,62,23,50,55,76,40
26,55,34,72,24,80,54
44,83,39,69,38,58,28
24,61,26,69,31,51,54
49,66,51,74,21,78,40
27,85,53,52,44,87,17
29,55,22,68,45,52,24
21,72,50,52,31,59,23
34,58,32,80,25,84,33
18,48,32,85,52,58,32
24,55,33,53,35,74,32
19,75,43,70,56,79,27
45,66,40,51,24,59,56
18,48,18,84,30,79,52
40,64,47,51,48,65,17
33,72,29,64,24,54,39
23,65,50,84,50,86,40
35,61,43,87,20,70,52
49,65,48,74,36,52,42
46,66,38,56,19,69,36
18,54,29,77,51,86,54
54,73,23,87,29,57,27
52,70,30,52,25,48,22
39,63,54,67,34,58,21
39,50,36,82,49,51,48
46,65,52,48,33,83,49
25,64,29,71,44,57,48
36,83,51,48,23,48,37
46,60,53,77,56,48,40
22,66,26,48,44,52,29
26,60,31,85,32,54,19
43,86,26,59,41,85,26
25,59,47,58,19,68,52
19,55,34,54,39,53,38
46,53,42,52,53,75,53
51,60,45,81,44,76,41
27,50,22,49,42,81,34
49,58,32,86,30,87,26
21,59,47,57,41,70,19
43,67,53,54,35,76,36
38,48,21,67,33,85,23
37,50,52,72,35,54,56
52,62,42,52,49,58,35
36,49,44,73,31,66,20
42,87,45,48,52,80,39
27,63,25,68,34,49,46
25,63,52,65,47,66,27
51,83,34,48,49,77,39
56,57,30,75,47,59,37
18,58,38,80,22,76,19
33,69,31,59,54,76,17
28,80,22,64,54,56,36
46,61,56,65,48,75,40
19,78,41,83,26,82,55
49,50,25,50,22,59,51
42,74,36,77,17,59,18
51,56,21,69,30,68,39
18,78,30,64,54,56,43
41,86,34,77,50,69,52
54,71,28,72,49,58,51
36,49,54,84,51,50,39
25,77,18,85,42,60,29
42,77,54,76,33,77,51
46,85,35,75,29,67,23
35,64,22,60,42,80,25
49,54,48,81,18,52,25
26,79,38,60,39,75,38
22,53,52,60,48,78,46
34,75,35,78,17,61,38
45,77,50,81,52,64,19
18,75,21,76,45,57,45
36,78,40,54,45,86,20
40,76,23,58,46,67,29
40,70,30,81,46,59,39
39,60,38,48,39,72,43
32,63,21,60,26,50,23
24,57,47,87,18,52,29
27,62,35,79,55,50,31
43,84,43,52,21,64,52
20,81,20,61,48,85,28
28,80,53,52,45,52,46
53,73,17,52,52,70,55
34,71,41,87,27,64,47
28,48,51,68,51,75,47
19,66,20,63,34,83,26
44,52,51,81,47,77,31
45,85,49,59,44,50,23
43,73,48,78,43,75,30
18,84,29,84,36,86,54
53,57,34,81,20,73,40
28,49,20,50,40,53,57
19,87,48,51,40,78,44
36,51,50,68,49,79,53
38,69,37,53,28,74,50
39,62,38,48,43,48,51
30,64,21,49,54,72,40
43,60,48,53,53,55,54
41,79,50,82,50,49,42
30,67,33,54,46,60,29
25,85,23,80,28,61,51
17,48,47,83,48,74,37
41,66,43,78,17,72,51
51,86,18,66,19,64,29
47,80,44,71,55,51,50
33,87,22,70,33,64,39
30,54,44,57,45,77,29
54,84,33,70,33,61,51
34,87,32,60,56,80,26
48,64,51,80,22,57,35
27,76,55,53,44,85,49
40,82,44,56,42,68,41
42,87,22,74,52,73,51
35,49,56,50,56,78,38
37,81,18,81,35,75,30
20,61,39,51,33,78,46
48,61,20,77,52,63,28
35,83,41,62,46,49,48
49,68,17,83,27,53,36
32,68,34,60,17,60,38
40,55,36,86,21,65,39
39,67,22,78,27,49,44
57,60,37,82,35,74,41
46,68,31,54,56,65,44
25,55,26,63,30,71,30
37,67,48,60,50,86,32
26,57,42,72,37,73,19
21,72,30,73,45,53,55
35,60,34,56,49,81,17
18,73,57,80,29,77,19
55,79,22,65,19,72,44
55,65,32,66,17,85,54
35,68,54,51,47,78,27
54,68,21,67,51,69,27
49,70,23,48,48,49,34
27,81,20,51,42,50,19
23,60,53,74,36,62,49
30,61,37,49,31,57,29
27,86,29,79,54,57,43
26,66,19,85,20,87,53
27,65,45,59,26,50,55
35,68,24,48,38,81,19
18,78,55,78,39,86,42
35,59,24,55,19,67,28
19,51,20,53,34,57,21
48,60,52,67,20,74,42
23,51,28,62,40,87,33
56,84,32,56,55,56,34
22,51,35,79,52,48,41
30,51,30,50,54,87,56
39,61,26,85,24,55,50
32,85,22,61,44,78,55
43,73,35,80,20,57,47
33,85,20,56,25,49,54
47,60,54,63,23,82,48
44,57,51,58,43,79,28
51,55,32,74,37,58,24
52,73,45,57,50,64,38
28,60,23,71,48,79,35
31,71,18,64,42,48,50
20,61,22,68,42,67,40
55,54,22,83,49,53,22
36,66,45,69,48,78,43
38,52,44,50,45,67,29
29,70,30,85,26,75,52
22,70,54,87,42,60,33
39,51,20,84,43,71,55
18,54,24,67,41,52,23
41,78,27,86,18,82,41
25,76,37,86,38,72,44
26,57,56,56,24,65,47
21,85,52,60,44,56,31
46,74,29,75,36,51,55
19,63,38,63,48,70,37
32,66,42,82,35,64,18
49,80,44,52,38,87,31
21,52,38,70,48,69,18
42,78,45,54,36,72,28
46,73,43,52,42,69,49
30,85,44,76,30,82,48
53,64,17,68,53,66,27
41,55,33,83,19,57,24
19,87,18,71,36,66,45
55,70,37,78,43,63,41
19,57,22,53,57,77,46
17,48,19,55,23,60,23
44,79,55,86,24,62,24
33,63,18,80,56,49,48
20,53,26,48,23,61,48
53,69,25,69,37,50,41
48,79,24,60,43,56,55
41,51,34,52,37,70,38
56,79,23,70,36,75,56
31,59,23,75,52,70,47
17,76,20,71,33,60,45
44,87,54,87,23,74,43
44,63,36,63,39,60,56
25,56,32,76,21,81,43
37,67,54,71,33,51,52
35,48,30,58,32,53,48
56,81,33,86,56,75,39
34,79,52,85,24,65,44
50,61,42,68,48,56,39
38,87,48,65,49,63,31
53,64,49,48,30,87,19
56,82,25,84,50,77,45
34,58,47,52,40,68,38
37,63,38,78,45,52,36
53,72,24,63,33,84,46
25,80,37,77,43,54,48
28,81,42,68,48,71,20
32,80,52,48,39,66,46
23,77,53,81,37,60,27
26,60,49,84,23,62,37
20,81,41,49,41,78,32
51,68,52,55,26,49,48
55,74,55,77,56,52,36
50,81,56,60,35,48,40
28,62,32,58,40,74,28
34,56,32,82,44,55,39
27,78,26,85,48,79,38
28,62,54,76,29,73,48
50,82,50,65,41,85,25
28,85,26,50,41,60,53
37,65,31,59,23,65,36
39,85,54,78,50,80,42
52,57,48,48,42,86,50
39,74,48,86,38,82,41
43,55,44,53,47,51,56
47,73,49,71,48,59,18
23,60,55,56,54,70,35
55,61,55,61,45,74,40
43,58,22,58,44,67,47
19,61,57,64,34,63,18
52,82,35,49,30,63,17
46,65,29,84,36,77,28
44,75,21,70,43,55,46
17,55,39,83,41,64,40
18,58,43,53,21,62,29
40,66,43,83,51,86,21
47,71,36,85,33,86,40
30,63,26,67,19,52,30
37,49,56,56,45,63,43
50,61,30,72,37,68,50
55,53,19,65,31,52,47
30,49,33,57,29,63,56
47,60,24,86,34,75,26
41,62,51,57,20,82,29
37,65,17,59,37,65,44
28,79,23,61,40,69,55
24,66,26,74,17,65,39
40,61,55,53,49,80,24
28,56,25,48,18,51,24
23,79,29,66,54,78,38
33,51,22,75,56,80,50
33,86,25,76,25,63,46
32,71,48,48,45,81,46
57,72,51,61,24,74,40
56,61,18,77,22,48,56
18,61,43,57,52,57,27
44,55,48,67,26,59,35
28,63,29,64,54,81,27
47,71,43,49,46,63,49
40,70,42,59,29,71,36
36,87,30,55,32,87,37
26,68,22,63,19,52,18
30,69,32,65,28,52,53
33,53,29,70,33,62,35
43,79,40,61,26,70,44
31,73,23,53,28,82,54
27,71,39,56,31,74,30
45,68,56,86,40,76,56
25,57,49,87,55,61,28
30,49,20,52,22,54,28
23,60,55,60,42,75,25
56,84,49,51,39,55,29
31,53,35,67,53,49,26
34,65,34,53,55,75,50
52,66,23,74,51,66,37
24,81,55,78,21,48,42
27,62,25,79,20,83,56
40,68,24,56,34,81,47
47,82,29,54,38,58,28
31,87,32,73,48,81,29
20,72,38,65,44,82,23
52,58,32,66,18,75,30
50,67,21,80,53,52,21
57,49,46,57,32,59,41
50,76,53,48,52,64,31
39,50,49,55,54,78,49
22,71,35,84,29,61,56
28,58,22,58,27,52,30
44,86,34,48,46,50,19
21,63,29,60,36,54,30
18,79,40,49,28,69,36
34,56,21,82,42,62,39
31,51,45,85,38,59,40
20,68,29,81,47,84,27
29,82,52,76,17,79,55
45,61,56,79,41,73,36
19,72,31,81,35,82,30
43,58,47,57,34,80,20
24,48,46,78,26,86,53
25,58,22,72,29,57,37
33,72,53,81,56,57,33
34,61,51,62,48,82,40
21,62,53,83,52,70,17
22,86,46,57,46,82,21
43,65,41,80,55,60,34
57,64,21,82,23,48,38
40,71,18,81,47,66,33
56,72,26,50,44,62,31
51,75,32,87,50,49,45
50,66,29,84,35,85,38
38,84,44,80,21,71,38
36,62,47,56,41,63,54
44,72,39,80,27,56,17
43,66,34,54,22,62,21
21,78,18,75,34,64,35
33,54,27,65,34,71,44
28,68,56,68,29,77,34
45,50,28,84,37,58,54
42,68,51,64,30,79,47
47,55,17,50,26,71,20
33,53,43,67,34,65,49
42,62,37,65,18,61,37
46,88,27,76,53,56,44
56,66,52,82,41,84,38
30,58,54,79,41,51,32
55,71,37,74,46,71,41
24,71,19,83,45,83,39
29,59,28,83,27,75,48
21,80,37,69,42,52,33
29,86,39,49,43,86,37
33,84,45,77,54,63,20
37,77,40,52,27,71,52
28,58,39,61,40,56,53
31,86,38,49,53,71,32
44,61,40,79,22,63,35
44,86,20,53,42,71,54
52,57,30,78,21,65,56
17,66,40,83,43,67,28
19,70,45,72,27,57,48
42,53,47,73,24,73,41
36,65,26,84,50,79,37
51,60,49,77,53,85,52
41,80,41,66,33,77,22
47,53,44,48,50,73,24
50,68,26,85,38,75,40
37,75,32,78,39,74,55
56,77,23,70,21,68,43
35,67,49,73,21,69,42
47,79,37,62,27,86,45
29,63,32,86,19,58,37
22,73,52,62,29,61,34
26,60,26,73,20,82,34
18,65,28,86,33,77,21
37,86,43,81,56,75,26
25,72,43,66,37,78,25
46,69,23,51,25,83,36
50,70,20,82,27,76,31
45,72,25,70,26,80,49
31,76,27,84,19,62,34
24,57,18,78,18,53,24
38,80,51,68,40,48,57
24,70,51,84,19,74,53
25,87,43,60,44,59,30
32,75,17,67,39,54,46
45,73,49,80,21,63,49
34,64,55,59,34,57,49
42,73,54,59,51,68,25
23,68,43,83,43,62,37
33,52,47,76,36,63,18
19,74,48,74,37,74,46
25,87,41,74,50,55,38
23,84,39,55,26,59,33
30,79,56,61,20,77,36
56,64,50,52,46,78,35
40,65,42,87,30,87,50
32,51,43,56,42,70,30
22,86,34,61,28,75,53
47,86,51,59,21,50,30
48,58,24,86,45,55,18
38,59,50,84,30,57,38
42,69,37,56,40,48,56
26,50,43,87,28,63,29
46,55,26,77,27,72,44
39,78,24,52,37,59,52
31,61,44,75,20,63,27
24,49,36,51,55,72,54
56,54,19,60,40,49,46
21,49,32,55,48,48,52
25,67,49,79,43,61,44
23,86,42,62,38,77,21
19,55,22,74,44,68,41
18,63,31,56,50,66,45
30,75,35,60,43,86,21
18,79,36,87,23,56,39
43,85,40,55,20,52,49
49,48,30,56,49,84,36
54,86,48,52,41,60,37
51,65,18,54,42,67,26
18,55,25,48,30,59,53
23,53,22,57,43,71,49
45,54,41,75,19,51,43
32,52,26,69,53,77,50
54,81,22,61,52,65,21
43,86,33,61,44,71,38
29,65,24,69,55,81,40
20,58,46,83,30,83,40
38,56,36,74,27,50,32
40,56,48,63,49,74,18
57,75,27,71,27,66,45
19,75,45,79,52,76,42
23,56,29,70,31,63,23
27,68,33,51,28,81,41
30,74,17,71,21,74,39
35,87,36,73,35,69,30
50,82,36,61,46,61,34
20,58,18,64,21,58,25
35,75,48,72,46,56,46
55,77,41,84,27,77,32
51,83,47,71,42,87,20
56,78,18,84,38,81,23
21,75,36,59,47,70,50
46,68,47,76,20,54,33
55,65,44,82,23,49,21
39,65,19,56,27,84,26
33,82,33,86,39,78,33
53,68,52,78,39,84,24
27,64,28,80,28,66,32
40,55,26,55,40,87,23
18,61,24,56,25,49,55
28,68,49,78,32,81,30
26,63,27,66,53,73,23
36,70,17,62,40,76,55
46,81,43,69,31,85,23
54,72,52,84,32,72,21
40,52,41,78,52,65,49
51,59,30,81,35,73,20
39,51,25,83,30,59,26
39,72,28,85,42,69,19
45,52,46,63,35,79,51
26,69,23,59,23,87,36
27,83,27,55,22,76,54
29,56,54,50,46,48,25
31,70,46,82,37,49,44
30,58,20,56,22,51,50
50,55,49,83,42,77,42
48,48,49,55,56,86,39
37,77,28,73,39,83,46
28,59,25,81,38,60,36
53,87,37,53,39,51,40
54,54,36,77,43,77,18
50,83,46,75,20,57,36
19,69,40,85,49,67,36
44,51,28,51,44,81,42
33,51,24,87,33,67,31
40,64,38,85,47,84,54
39,63,31,85,23,82,19
25,87,27,81,53,52,32
49,48,53,79,26,80,27
33,65,37,56,27,75,29
53,60,30,73,35,74,21
38,72,52,69,32,82,46
33,67,50,72,56,52,41
25,80,17,58,48,86,56
50,87,48,74,40,79,18
22,69,44,51,19,48,21
20,84,38,62,18,62,43
20,76,22,81,25,61,30
40,65,39,86,46,70,39
20,65,55,49,55,72,20
24,73,39,84,25,79,27
47,67,52,84,56,71,49
27,64,46,75,47,85,53
47,86,35,67,53,72,52
23,62,38,72,52,71,19
38,52,41,61,42,80,25
28,79,41,80,50,66,36
36,60,55,60,23,79,33
40,79,40,66,55,55,21
24,75,21,64,37,79,44
19,63,44,63,40,72,37
18,52,27,63,55,48,50
48,48,45,73,43,49,22
30,60,42,54,49,73,47
52,48,30,55,18,85,44
