31,80,54,60,39,62,30
54,83,18,75,38,81,48
26,48,45,53,23,51,53
29,78,45,65,39,65,52
54,69,26,58,32,51,30
28,69,18,53,48,74,20
23,50,39,58,23,76,25
22,50,20,88,29,76,56
37,78,44,77,19,50,32
42,50,46,78,51,80,18
55,78,19,85,51,52,34
30,66,25,65,37,49,53
42,70,49,53,33,64,19
50,53,43,56,21,73,55
31,76,55,60,35,75,34
24,78,50,59,22,71,55
52,74,34,63,40,66,49
44,72,45,69,55,64,19
37,71,42,76,41,74,29
45,67,38,59,44,50,19
27,75,20,57,25,60,56
51,50,41,68,45,77,32
52,73,32,74,31,59,31
51,56,46,73,28,66,50
44,76,48,78,55,80,29
55,70,41,56,40,65,53
29,75,39,51,55,50,29
51,49,57,69,20,57,55
45,57,36,73,54,76,22
54,60,56,85,53,73,28
38,59,25,66,33,79,51
18,62,44,64,40,63,42
38,52,42,54,50,70,25
17,50,39,63,19,49,43
52,51,47,72,17,80,56
46,75,39,73,21,85,34
22,80,17,73,19,79,23
47,69,38,59,39,50,32
24,78,48,48,52,58,17
39,54,53,86,54,82,26
20,59,31,77,36,79,49
46,87,29,85,37,84,19
53,86,27,56,33,68,49
55,48,21,86,53,86,38
50,85,53,61,49,86,51
54,49,47,61,40,87,42
20,58,38,52,57,66,52
55,52,23,64,26,76,49
29,53,25,50,34,73,19
25,52,42,81,32,52,36
45,74,53,57,34,48,37
25,74,48,55,23,48,35
36,79,32,82,26,54,47
40,67,40,75,39,57,30
40,52,43,52,37,60,53
24,68,56,69,48,82,35
45,65,33,70,33,75,50
22,61,35,79,41,87,21
22,67,50,60,54,85,57
31,66,30,82,38,60,30
33,67,17,59,29,66,45
42,74,33,68,37,64,34
49,83,36,77,40,68,17
53,54,22,78,56,56,40
37,66,28,48,53,53,52
33,80,54,57,44,56,21
18,66,42,60,29,75,52
36,52,21,48,21,62,45
18,74,48,66,17,79,53
35,80,22,58,47,64,49
48,67,36,51,48,65,45
19,77,50,53,28,56,27
52,50,50,55,40,66,31
40,63,40,64,34,48,17
46,72,48,52,45,48,34
43,56,37,49,28,60,39
55,68,33,64,27,69,43
36,87,50,83,34,66,27
40,56,25,74,43,55,38
26,82,48,87,42,71,57
25,76,52,60,53,60,32
52,61,56,74,30,55,42
37,78,31,64,17,66,34
47,75,52,51,22,83,21
30,69,43,63,31,60,18
18,87,28,71,50,60,43
26,58,27,49,26,59,56
22,65,40,76,22,70,41
42,72,49,58,47,70,30
40,54,32,78,24,74,38
42,60,35,84,30,66,29
22,73,47,81,38,73,33
45,69,36,71,42,75,28
20,51,33,78,48,63,27
44,67,24,66,22,50,19
27,56,50,54,56,69,40
24,58,34,68,57,72,25
37,69,21,79,53,84,42
25,68,51,72,43,77,33
39,75,43,84,33,72,47
47,54,55,80,33,51,19
50,83,17,78,49,59,32
41,60,22,69,46,73,26
23,66,33,70,26,66,50
28,85,26,73,34,71,53
18,66,52,79,49,66,51
44,76,53,71,55,77,37
45,61,31,71,27,59,35
43,79,26,49,26,56,55
47,53,37,60,32,75,55
23,81,20,70,23,69,53
34,60,50,84,54,76,40
27,66,40,80,19,70,50
26,68,33,50,49,49,42
49,51,28,72,17,70,52
28,54,32,54,23,70,25
45,50,36,73,27,85,31
20,66,55,74,41,65,54
17,81,46,86,54,81,25
39,85,45,81,34,82,20
43,80,33,78,25,70,44
20,64,41,82,54,61,33
56,72,25,86,39,48,53
28,53,50,74,43,68,24
29,74,41,79,53,66,57
31,76,21,74,39,68,41
44,54,39,77,25,64,38
53,62,39,50,46,63,38
39,86,37,78,22,57,52
18,61,29,53,44,51,27
38,79,29,60,47,62,50
51,49,26,72,40,83,52
20,50,30,70,29,71,19
36,70,18,55,17,65,22
39,58,53,50,55,77,29
19,71,47,69,30,82,55
18,61,30,67,31,81,45
18,76,20,85,22,71,21
47,83,52,82,26,75,33
35,72,45,77,32,52,51
23,60,29,72,29,54,18
30,80,45,81,48,76,52
45,85,47,48,40,58,17
34,48,21,68,23,50,31
34,67,31,80,40,71,23
44,65,19,85,19,84,31
37,82,47,72,41,72,26
38,59,36,62,46,59,39
27,83,23,55,30,65,46
47,48,21,71,33,82,36
51,57,33,56,47,53,24
50,80,42,76,52,79,33
41,72,49,74,25,78,23
30,49,46,61,26,87,43
27,50,52,65,30,80,21
18,76,47,87,18,62,38
45,86,53,71,34,60,30
51,77,46,67,24,72,19
56,60,23,58,41,65,45
32,69,54,52,53,83,39
34,85,46,72,21,60,51
23,81,33,69,38,66,22
18,51,23,59,26,63,34
21,61,21,59,39,69,51
17,72,41,51,56,79,54
51,86,41,84,55,65,29
48,81,53,81,48,77,38
45,81,40,74,22,65,44
55,55,51,58,46,55,19
36,59,32,50,52,53,43
52,67,46,87,27,78,38
50,85,44,80,43,85,39
44,54,43,49,37,81,27
30,73,31,71,30,50,27
41,59,24,59,44,84,35
50,74,30,65,53,81,55
25,63,55,71,47,56,30
42,61,24,58,18,55,27
50,63,22,85,49,85,49
31,53,29,61,31,69,34
29,55,21,81,45,83,24
38,67,46,67,46,59,28
23,55,50,52,40,68,36
39,56,29,48,37,63,19
20,75,37,58,18,63,56
19,54,33,59,52,71,38
39,67,22,62,21,75,54
36,48,34,55,39,64,45
38,85,46,83,40,70,49
29,86,45,61,29,82,55
41,73,18,70,45,72,49
31,70,55,85,53,78,34
38,84,18,82,44,71,25
53,68,51,71,34,85,39
19,59,47,85,36,63,55
40,50,24,68,24,51,42
19,56,24,75,41,51,23
26,74,36,80,34,71,23
34,84,39,69,35,72,42
54,50,30,79,27,76,54
30,69,50,48,48,68,41
50,50,18,50,50,83,51
17,82,27,70,42,74,29
48,51,56,48,41,50,43
41,72,18,57,41,86,57
53,68,20,63,57,62,25
44,68,18,61,32,81,41
30,74,53,62,25,53,38
20,53,42,86,57,82,51
20,87,35,63,43,54,53
26,64,53,48,56,52,30
28,70,54,78,49,51,54
33,82,20,52,28,73,46
23,72,41,48,45,53,51
26,63,40,55,50,65,53
27,49,18,61,35,86,25
30,49,32,61,36,58,45
41,56,55,86,28,58,55
38,65,39,85,48,75,40
37,66,43,70,30,84,42
48,49,18,83,22,67,50
21,81,22,49,29,73,22
22,83,39,72,29,81,26
56,52,33,80,49,86,21
51,64,41,56,24,83,26
48,63,40,51,35,74,25
51,65,42,54,32,69,48
24,79,38,66,26,86,39
41,51,29,70,27,79,21
24,67,31,62,35,82,32
30,87,53,59,38,73,50
56,61,45,83,53,86,44
33,75,22,77,39,54,50
47,79,30,86,45,77,43
43,55,31,78,19,53,26
23,63,50,75,54,82,51
50,52,53,79,55,62,18
34,81,19,73,34,57,44
29,60,18,72,34,83,21
25,70,20,59,22,54,42
27,53,37,51,19,84,28
19,57,52,50,34,76,56
35,62,45,68,19,52,39
31,58,47,61,39,51,27
24,72,55,62,41,62,19
34,83,35,64,46,87,33
18,60,32,62,50,66,35
30,50,31,59,20,67,19
38,62,28,51,24,69,35
22,83,18,74,54,62,36
39,80,42,73,39,83,34
18,59,43,60,44,73,56
40,55,43,85,40,68,51
25,78,29,74,56,82,33
53,60,39,76,43,81,28
36,55,34,68,54,80,25
32,73,48,76,46,76,26
24,66,35,48,32,50,34
55,56,44,55,19,83,34
47,62,42,68,56,84,29
22,56,24,50,36,54,34
46,53,56,78,21,55,34
51,49,56,86,40,74,23
29,49,22,80,48,64,46
33,84,29,87,54,81,18
38,65,56,63,34,73,49
36,77,27,69,44,66,46
53,84,31,62,45,59,23
18,86,45,80,23,71,41
53,81,20,83,33,74,30
56,62,28,53,37,60,24
52,51,37,84,22,82,44
31,83,21,51,25,74,49
21,81,18,55,49,76,41
20,72,36,87,39,83,49
47,59,48,51,42,66,33
30,53,27,68,43,84,40
27,64,36,68,18,80,50
17,75,19,63,42,70,54
44,62,46,65,46,61,47
32,85,56,63,25,51,28
40,84,45,50,46,67,27
30,74,35,82,57,66,31
55,64,24,79,34,51,34
43,69,18,53,42,84,40
45,74,57,50,53,74,28
46,84,28,80,46,55,41
39,74,49,87,54,58,37
37,69,51,80,19,54,24
29,78,17,86,54,65,40
30,82,45,80,18,63,36
34,72,41,75,30,76,50
30,79,54,57,47,48,41
32,51,43,79,17,78,37
25,64,35,69,48,69,29
53,54,40,87,45,56,45
53,86,47,66,27,57,24
33,76,54,63,32,70,56
24,68,19,73,56,72,31
43,65,54,67,52,62,38
42,81,55,51,50,65,19
48,58,33,73,50,69,33
51,48,24,51,29,73,48
22,87,38,73,45,86,48
32,63,53,73,31,76,45
42,85,48,48,18,86,32
19,83,51,52,36,69,29
18,56,37,57,19,66,56
41,71,37,57,38,81,43
42,65,29,69,39,52,17
30,50,48,75,17,50,47
27,49,33,54,20,64,42
31,48,29,64,44,80,20
31,49,48,75,35,65,23
31,64,21,72,53,68,54
30,85,53,56,52,73,23
55,56,41,70,40,75,38
34,84,37,75,40,64,26
37,60,50,80,29,53,31
33,56,39,51,22,69,37
24,56,18,48,40,75,28
45,61,44,61,40,53,36
27,59,41,56,53,82,49
19,57,30,66,30,74,32
44,80,24,74,53,67,40
32,66,55,75,34,68,46
51,62,36,68,29,83,40
46,73,31,67,36,84,37
17,70,48,58,55,84,51
36,80,50,50,23,85,32
43,48,20,59,31,74,18
44,50,17,73,53,48,56
52,81,29,84,35,53,40
29,76,26,77,20,79,36
48,52,24,82,32,85,28
49,70,53,86,42,67,44
28,61,29,55,50,78,42
37,81,26,78,42,75,23
50,57,34,61,36,75,26
50,51,31,68,40,73,32
50,63,29,79,49,59,25
24,53,31,60,21,80,35
51,80,56,60,25,87,52
47,72,55,77,29,57,30
21,85,30,86,39,68,46
20,87,36,57,38,51,18
34,53,37,53,23,81,37
30,50,39,55,22,65,52
32,71,36,61,49,55,24
24,74,22,55,23,54,21
38,63,51,66,23,51,42
19,71,30,78,55,54,23
51,87,43,64,40,78,17
49,67,19,69,20,58,49
28,60,50,78,55,65,18
23,80,38,61,20,73,43
17,74,25,58,31,74,18
31,74,54,56,35,66,47
51,83,26,72,39,59,17
56,48,56,56,22,84,44
23,76,47,64,50,64,30
18,87,24,73,42,59,54
45,61,36,72,20,85,25
36,79,38,69,49,52,48
38,79,24,77,46,71,20
52,64,19,59,31,57,48
18,86,37,76,46,57,40
52,56,43,64,18,53,47
17,67,55,79,20,82,54
55,75,48,83,43,70,52
43,59,23,79,47,84,25
54,84,24,64,20,59,34
35,58,54,71,42,71,28
54,67,31,69,30,49,51
49,51,29,55,19,78,56
26,52,38,57,23,68,46
37,85,36,75,37,74,42
31,76,41,69,32,54,31
38,52,23,76,56,53,20
43,67,49,82,28,53,42
43,86,22,51,27,75,50
23,81,40,51,28,71,56
37,73,31,80,26,54,51
25,68,29,78,42,60,29
28,63,20,76,29,51,44
36,70,42,55,42,67,31
41,79,39,48,43,74,25
20,68,32,84,54,62,20
37,67,32,81,52,86,21
42,52,26,60,23,49,44
46,49,40,74,34,68,31
44,49,23,60,41,87,25
37,85,39,49,54,52,22
17,68,49,84,32,81,32
18,72,36,84,21,79,50
48,57,53,65,20,85,29
52,57,54,87,45,55,48
51,82,25,80,31,63,31
56,64,49,57,47,50,20
21,48,49,77,47,60,56
22,82,28,76,55,69,23
28,65,47,48,44,78,54
25,85,21,59,50,61,36
25,72,39,52,28,79,22
48,69,22,82,22,64,34
19,60,37,59,17,84,34
46,57,23,71,53,55,17
48,81,35,54,32,50,53
23,56,33,79,41,78,41
31,84,52,51,32,54,18
55,51,32,70,54,77,51
17,52,26,72,20,84,18
49,77,27,75,48,74,33
41,74,22,64,18,86,25
25,61,17,87,44,61,56
23,75,35,52,56,62,34
20,74,45,75,45,69,17
20,72,29,78,35,83,42
46,62,53,79,49,48,52
51,51,23,67,48,68,50
33,62,51,54,47,64,38
39,51,45,50,50,74,45
52,70,38,70,32,61,48
55,57,30,77,24,79,29
47,66,22,66,18,72,52
36,52,25,74,25,52,21
44,85,56,79,55,50,26
37,86,51,58,37,75,34
53,77,24,58,23,75,23
29,65,27,54,48,80,45
41,84,33,60,52,69,40
28,71,25,80,46,77,22
25,49,20,78,19,80,29
29,63,42,55,54,54,42
35,77,48,55,23,80,56
37,79,46,63,44,76,41
35,54,21,52,18,74,20
51,48,30,52,22,80,25
28,76,44,62,26,83,26
46,87,39,83,48,68,34
49,82,42,76,41,67,24
22,60,25,53,41,76,52
38,83,56,79,31,71,17
56,66,36,86,41,75,20
24,48,28,74,29,48,28
37,87,26,58,46,76,33
48,66,33,56,39,73,39
24,74,47,61,52,82,28
24,76,49,81,17,87,30
55,49,53,68,21,54,19
56,82,19,68,53,78,23
23,62,55,65,24,49,20
53,76,36,68,34,61,29
51,72,55,63,44,65,38
48,72,33,49,29,54,51
25,71,36,85,35,77,29
53,59,46,79,35,66,44
40,50,22,79,54,58,22
32,55,37,55,35,83,55
26,65,38,82,45,66,23
52,60,47,59,53,67,36
54,84,51,86,51,51,29
33,59,25,77,25,58,31
24,85,47,65,49,50,19
53,76,42,53,19,87,43
28,55,32,85,34,64,53
33,86,48,77,37,56,20
20,83,39,51,21,83,36
31,49,37,57,41,80,51
26,59,45,77,56,87,37
52,83,43,58,18,66,54
27,81,33,78,30,73,48
25,86,44,82,51,56,47
26,72,56,72,18,55,26
36,61,43,62,43,52,41
36,54,17,48,42,60,31
35,62,33,53,48,83,55
19,62,29,68,50,67,24
49,62,39,83,49,81,36
48,58,45,87,25,68,41
44,59,18,51,32,83,20
29,55,31,84,25,82,37
19,72,31,69,54,53,31
28,56,55,59,38,49,23
36,79,17,71,44,77,52
28,60,52,77,43,84,23
18,87,28,76,33,66,44
27,49,53,67,37,62,56
30,50,53,60,37,67,21
30,82,33,51,49,56,29
47,50,55,51,43,70,44
26,71,55,68,19,54,46
52,76,28,67,19,87,27
30,60,37,62,43,67,21
46,74,37,79,18,52,21
24,73,33,50,53,55,49
30,57,42,54,36,65,53
42,84,50,60,44,56,38
27,51,45,64,25,77,32
48,53,49,82,38,48,32
29,64,34,66,56,65,28
17,69,55,53,39,64,23
20,77,54,66,49,77,45
27,49,56,64,30,58,55
40,85,43,84,51,56,51
27,78,19,80,26,55,54
32,62,53,56,53,76,39
29,55,29,68,53,71,36
17,82,35,80,55,51,27
45,68,31,83,30,66,48
41,85,43,53,51,55,28
26,55,37,76,23,77,19
54,86,46,73,35,64,56
44,72,35,58,45,72,19
50,52,50,69,25,60,22
26,66,17,67,51,78,37
36,54,39,54,46,67,38
21,68,32,51,20,83,41
27,50,22,66,33,59,24
18,68,21,73,20,72,28
47,78,43,61,34,82,38
39,49,48,84,18,84,37
33,53,34,55,19,66,28
32,80,36,52,26,77,22
30,79,39,62,37,62,35
39,67,20,67,22,66,57
18,74,18,84,48,58,56
23,49,27,80,27,81,41
26,51,54,82,31,72,47
22,79,54,65,29,73,56
32,60,48,71,44,49,44
42,75,22,70,41,57,51
38,58,33,76,23,48,33
26,51,17,78,34,78,26
21,59,53,52,46,64,22
34,50,49,64,28,76,28
56,77,44,65,26,57,44
30,59,21,77,55,49,32
20,76,46,62,45,57,27
26,77,19,86,21,68,27
23,86,38,50,38,74,50
33,82,53,72,41,84,32
34,52,29,87,40,63,19
40,73,50,86,18,48,44
51,63,34,56,21,76,35
27,61,41,62,27,76,44
17,60,31,75,34,49,42
30,67,36,84,37,75,30
28,68,36,76,19,69,39
29,75,17,49,30,80,41
50,83,40,68,21,63,42
45,57,38,75,32,65,54
55,56,55,55,28,72,33
41,78,22,70,20,54,31
40,54,49,74,37,81,42
26,78,49,63,25,87,44
50,55,53,49,47,87,51
20,55,37,54,24,78,55
27,66,21,64,40,51,46
31,81,24,49,36,87,36
45,52,44,74,28,86,42
32,81,29,72,42,63,24
54,48,39,59,35,83,37
55,63,27,68,28,71,22
42,75,55,55,24,62,31
23,67,39,80,23,87,47
18,55,56,60,38,77,26
40,67,54,83,47,56,30
33,85,53,55,34,82,44
57,86,26,83,38,77,21
43,55,46,85,40,70,37
41,84,45,78,21,69,42
22,75,23,54,34,62,26
49,54,23,61,31,85,32
39,59,38,78,27,48,17
56,54,52,60,41,74,41
34,61,47,62,22,53,19
21,79,51,87,49,63,30
52,58,33,52,53,53,49
28,49,25,79,29,64,25
23,66,29,68,53,63,38
31,66,30,65,21,48,47
24,50,42,54,56,58,37
35,77,53,82,38,55,29
47,85,46,71,28,79,55
24,50,38,54,51,69,29
19,53,46,79,39,55,19
35,63,17,73,55,87,37
51,78,17,83,39,65,55
19,68,54,65,40,54,34
26,59,47,77,33,84,56
40,66,19,50,27,74,51
28,50,43,82,39,53,46
49,52,23,60,36,54,47
40,52,34,77,32,55,42
27,57,54,84,32,49,53
34,52,31,56,29,83,49
46,71,29,74,19,69,50
25,72,34,63,23,53,46
57,57,55,51,50,69,24
32,75,33,68,26,77,32
25,76,23,73,51,66,52
29,65,27,70,56,78,30
29,69,49,63,33,48,38
55,82,30,84,21,54,43
35,80,40,56,18,79,53
51,87,50,65,17,80,27
54,67,32,78,22,56,38
44,51,23,66,30,55,38
45,83,50,68,28,54,38
43,59,25,73,36,84,19
42,65,18,49,34,66,41
34,76,51,71,52,83,40
28,57,34,65,26,48,24
36,77,30,68,17,51,29
47,66,39,62,43,87,39
34,84,24,65,24,85,44
18,65,36,84,46,86,38
19,86,20,50,42,79,54
33,63,34,72,25,53,29
50,51,19,75,22,74,45
54,55,25,82,18,83,29
47,49,29,54,37,53,42
48,53,37,67,27,71,41
36,64,28,59,52,63,42
45,70,51,64,42,81,47
22,77,53,82,30,75,29
47,65,23,65,43,73,33
27,73,20,70,38,78,53
40,87,36,73,37,56,19
29,71,24,53,51,78,31
33,87,35,65,25,56,48
45,58,43,60,25,72,36
35,86,45,66,29,55,19
50,52,53,85,47,86,53
46,69,27,51,34,50,28
37,50,42,58,50,74,46
31,83,50,86,19,76,20
23,64,28,65,22,59,48
46,52,48,51,52,51,19
31,79,21,52,46,72,51
25,73,41,57,49,76,22
22,71,45,86,18,61,35
55,51,53,69,47,56,26
50,63,31,64,20,66,33
45,48,42,64,24,81,53
27,66,36,69,33,60,33
23,86,19,63,37,61,35
17,60,41,48,22,82,45
32,58,39,53,25,48,31
51,63,22,87,32,74,21
29,56,55,69,46,56,52
18,68,25,49,44,69,28
